## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00  -3.4357e-04   3.9459e-04   1.9803e-04   9.2208e+05   9.2208e+05
  3.5313e+00   3.5692e+00   1.2704e+00  -2.4268e-04  -2.2766e-04   1.5802e-04   1.4482e+06   1.4482e+06
  4.4457e+00   4.4936e+00   1.5007e+00   4.1873e-05  -2.5902e-04   1.2561e-04   2.2918e+06   2.2918e+06
  5.5968e+00   5.6566e+00   1.7309e+00   1.4751e-04   1.6947e-04   1.0002e-04   3.6147e+06   3.6147e+06
  7.0460e+00   7.1220e+00   1.9612e+00   8.1707e-05   1.4961e-04   7.9562e-05   5.7124e+06   5.7124e+06
  8.8703e+00   8.9664e+00   2.1915e+00  -2.3065e-05   1.4664e-04   6.3293e-05   9.0265e+06   9.0265e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -1.8501e-04   1.8486e-04   5.0318e-05   1.4282e+07   1.4282e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -5.3452e-05   5.1640e-05   4.0051e-05   2.2542e+07   2.2542e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -7.8251e-05   6.1272e-05   3.1886e-05   3.5565e+07   3.5565e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.3461e-05   1.5054e-04   2.5392e-05   5.6082e+07   5.6082e+07
  2.8050e+01   2.8355e+01   3.3428e+00   1.7313e-05   1.1015e-04   2.0212e-05   8.8515e+07   8.8515e+07
  3.5313e+01   3.5696e+01   3.5730e+00   6.2961e-05   5.0760e-05   1.6068e-05   1.4005e+08   1.4005e+08
  4.4457e+01   4.4944e+01   3.8034e+00   1.9491e-04  -5.7155e-05   1.2768e-05   2.2180e+08   2.2180e+08
  5.5968e+01   5.6580e+01   4.0337e+00   2.8614e-04  -4.0522e-05   1.0127e-05   3.5258e+08   3.5258e+08
  7.0460e+01   7.1224e+01   4.2638e+00   2.7299e-04  -1.1127e-04   8.0553e-06   5.5727e+08   5.5727e+08
  8.8703e+01   8.9675e+01   4.4942e+00   3.0171e-04  -1.1028e-04   6.4050e-06   8.8144e+08   8.8144e+08
  1.1167e+02   1.1292e+02   4.7247e+00   2.3491e-04  -1.3143e-04   5.0675e-06   1.4081e+09   1.4081e+09
  1.4059e+02   1.4218e+02   4.9551e+00   2.7072e-04  -1.7866e-04   3.9941e-06   2.2667e+09   2.2667e+09
  1.7699e+02   1.7883e+02   5.1845e+00   4.2122e-04  -2.4828e-04   3.1693e-06   3.5999e+09   3.5999e+09
  2.2281e+02   2.2473e+02   5.4129e+00   4.5280e-04  -3.4142e-04   2.6241e-06   5.2514e+09   5.2514e+09
