## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   3.0507e-04  -7.4525e-05   1.8054e-04   1.1144e+06   1.1144e+06
  3.5313e+00   3.5687e+00   1.2703e+00   7.4981e-05  -5.0850e-05   1.4397e-04   1.7525e+06   1.7525e+06
  4.4457e+00   4.4932e+00   1.5006e+00   9.2729e-05  -4.7403e-05   1.1478e-04   2.7569e+06   2.7569e+06
  5.5968e+00   5.6570e+00   1.7309e+00   1.6570e-04  -2.7197e-04   9.1377e-05   4.3501e+06   4.3501e+06
  7.0460e+00   7.1214e+00   1.9612e+00  -7.0875e-05  -1.8511e-04   7.2769e-05   6.8593e+06   6.8593e+06
  8.8703e+00   8.9654e+00   2.1914e+00   3.3930e-04  -1.4230e-04   5.7915e-05   1.0829e+07   1.0829e+07
  1.1167e+01   1.1287e+01   2.4217e+00   1.5847e-04  -7.1594e-05   4.6141e-05   1.7061e+07   1.7061e+07
  1.4059e+01   1.4210e+01   2.6520e+00   9.0832e-05  -4.3256e-05   3.6743e-05   2.6904e+07   2.6904e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.4968e-04  -3.9718e-05   2.9219e-05   4.2543e+07   4.2543e+07
  2.2281e+01   2.2524e+01   3.1126e+00   1.8343e-04  -7.7809e-05   2.3209e-05   6.7433e+07   6.7433e+07
  2.8050e+01   2.8356e+01   3.3428e+00   1.5265e-04  -3.4843e-05   1.8440e-05   1.0682e+08   1.0682e+08
  3.5313e+01   3.5697e+01   3.5731e+00   1.4481e-04  -1.0979e-04   1.4656e-05   1.6910e+08   1.6910e+08
  4.4457e+01   4.4939e+01   3.8033e+00   2.2305e-04  -1.6590e-04   1.1655e-05   2.6741e+08   2.6741e+08
  5.5968e+01   5.6579e+01   4.0336e+00   2.9787e-04  -2.0193e-04   9.2599e-06   4.2360e+08   4.2360e+08
  7.0460e+01   7.1234e+01   4.2640e+00   2.4947e-04  -1.3981e-04   7.3466e-06   6.7297e+08   6.7297e+08
  8.8703e+01   8.9676e+01   4.4942e+00   3.1468e-04  -4.2860e-05   5.8303e-06   1.0686e+09   1.0686e+09
  1.1167e+02   1.1291e+02   4.7246e+00   3.5033e-04  -1.4797e-04   4.6261e-06   1.6973e+09   1.6973e+09
  1.4059e+02   1.4217e+02   4.9550e+00   4.2652e-04  -2.1407e-04   3.6537e-06   2.7209e+09   2.7209e+09
  1.7699e+02   1.7894e+02   5.1850e+00   6.0269e-04  -9.2914e-05   2.8888e-06   4.3526e+09   4.3526e+09
  2.2281e+02   2.2480e+02   5.4132e+00   5.8857e-04   4.8797e-05   2.3584e-06   6.5306e+09   6.5306e+09
