## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0385e+00   2.2800e-03  -3.7355e-04   1.7119e-03   1.2225e+04   1.2225e+04
  3.5313e+00   3.5669e+00   1.2698e+00   3.1668e-03  -9.5280e-04   1.4028e-03   1.8204e+04   1.8204e+04
  4.4457e+00   4.4912e+00   1.5002e+00   2.7288e-03  -1.1389e-03   1.1433e-03   2.7407e+04   2.7407e+04
  5.5968e+00   5.6492e+00   1.7296e+00   1.2806e-03   7.5557e-04   9.2858e-04   4.1548e+04   4.1548e+04
  7.0460e+00   7.1099e+00   1.9595e+00   1.0122e-03   1.7243e-03   7.6634e-04   6.1002e+04   6.1002e+04
  8.8703e+00   8.9582e+00   2.1906e+00  -1.7488e-04   9.0845e-04   6.2230e-04   9.2510e+04   9.2510e+04
  1.1167e+01   1.1255e+01   2.4189e+00  -3.1486e-03   1.9816e-03   5.1586e-04   1.3462e+05   1.3462e+05
  1.4059e+01   1.4165e+01   2.6488e+00  -2.7313e-03  -8.8509e-04   4.4535e-04   1.8063e+05   1.8063e+05
  1.7699e+01   1.7862e+01   2.8807e+00   4.3491e-04   8.0974e-04   3.8407e-04   2.4287e+05   2.4287e+05
  2.2281e+01   2.2452e+01   3.1093e+00   9.6449e-04  -2.8395e-04   3.2499e-04   3.3919e+05   3.3919e+05
  2.8050e+01   2.8316e+01   3.3414e+00   1.7719e-03  -6.9572e-04   2.7353e-04   4.7884e+05   4.7884e+05
  3.5313e+01   3.5471e+01   3.5667e+00   2.6317e-03   1.6837e-03   2.4169e-04   6.1329e+05   6.1329e+05
  4.4457e+01   4.4751e+01   3.7990e+00   6.0242e-04   1.7588e-03   2.3067e-04   6.7331e+05   6.7331e+05
  5.5968e+01   5.6613e+01   4.0343e+00   1.5009e-03  -4.0198e-03   1.8549e-04   1.0412e+06   1.0412e+06
  7.0460e+01   7.1335e+01   4.2654e+00   1.2785e-03   9.1929e-04   1.4362e-04   1.7369e+06   1.7369e+06
  8.8703e+01   8.9939e+01   4.4971e+00  -1.4496e-03   2.8340e-03   1.0852e-04   3.0422e+06   3.0422e+06
  1.1167e+02   1.1339e+02   4.7288e+00  -1.4861e-03   2.6253e-03   7.8530e-05   5.8092e+06   5.8092e+06
  1.4059e+02   1.4240e+02   4.9567e+00  -9.0212e-04  -2.3323e-04   5.6361e-05   1.1278e+07   1.1278e+07
  1.7699e+02   1.7868e+02   5.1835e+00   1.0757e-04  -8.1388e-04   4.5450e-05   1.7343e+07   1.7343e+07
  2.2281e+02   2.2586e+02   5.4178e+00  -3.0039e-04  -5.4292e-04   3.5927e-05   2.7754e+07   2.7754e+07
