## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   9.3014e-05   3.9103e-04   1.8831e-04   1.0343e+06   1.0343e+06
  3.5313e+00   3.5688e+00   1.2703e+00   7.9392e-05   6.5493e-05   1.5000e-04   1.6301e+06   1.6301e+06
  4.4457e+00   4.4934e+00   1.5007e+00   1.4797e-04  -2.7414e-04   1.1947e-04   2.5696e+06   2.5696e+06
  5.5968e+00   5.6569e+00   1.7309e+00   8.1332e-05  -1.4112e-04   9.4967e-05   4.0668e+06   4.0668e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -8.1812e-05  -1.2843e-04   7.5595e-05   6.4183e+06   6.4183e+06
  8.8703e+00   8.9663e+00   2.1915e+00   6.7804e-05   2.9256e-05   6.0139e-05   1.0141e+07   1.0141e+07
  1.1167e+01   1.1287e+01   2.4217e+00   3.1152e-05  -1.0744e-04   4.7858e-05   1.6014e+07   1.6014e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.3859e-04  -7.9103e-05   3.8089e-05   2.5282e+07   2.5282e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -6.2344e-05  -1.7148e-04   3.0335e-05   3.9857e+07   3.9857e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -6.0439e-05  -2.1690e-04   2.4189e-05   6.2685e+07   6.2685e+07
  2.8050e+01   2.8352e+01   3.3427e+00   6.2946e-06  -2.1664e-04   1.9291e-05   9.8561e+07   9.8561e+07
  3.5313e+01   3.5691e+01   3.5729e+00   4.3231e-05  -1.9080e-04   1.5405e-05   1.5455e+08   1.5455e+08
  4.4457e+01   4.4930e+01   3.8031e+00   3.8409e-06  -1.8725e-04   1.2318e-05   2.4173e+08   2.4173e+08
  5.5968e+01   5.6560e+01   4.0333e+00   4.9512e-05  -9.8990e-05   9.8657e-06   3.7683e+08   3.7683e+08
  7.0460e+01   7.1193e+01   4.2634e+00   2.1071e-05  -2.2180e-04   7.9260e-06   5.8384e+08   5.8384e+08
  8.8703e+01   8.9601e+01   4.4933e+00   2.0407e-05  -3.0472e-04   6.4081e-06   8.9319e+08   8.9319e+08
  1.1167e+02   1.1278e+02   4.7234e+00  -2.9820e-05  -4.3617e-04   5.2182e-06   1.3469e+09   1.3469e+09
  1.4059e+02   1.4196e+02   4.9535e+00  -7.9254e-05  -6.6616e-04   4.2779e-06   2.0042e+09   2.0042e+09
  1.7699e+02   1.7872e+02   5.1838e+00  -3.0867e-04  -8.9568e-04   3.5115e-06   2.9745e+09   2.9745e+09
  2.2281e+02   2.2474e+02   5.4129e+00  -6.8243e-04  -9.1685e-04   2.9220e-06   4.2956e+09   4.2956e+09
