## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0392e+00   1.0352e-03   9.3968e-05   5.1454e-04   1.3530e+05   1.3530e+05
  3.5313e+00   3.5689e+00   1.2703e+00   3.2726e-04  -3.3810e-04   4.1546e-04   2.0753e+05   2.0753e+05
  4.4457e+00   4.4908e+00   1.5001e+00   6.2283e-04  -1.2819e-04   3.3440e-04   3.2035e+05   3.2035e+05
  5.5968e+00   5.6562e+00   1.7308e+00   5.9633e-04  -9.0410e-04   2.6888e-04   4.9548e+05   4.9548e+05
  7.0460e+00   7.1193e+00   1.9608e+00  -1.3966e-04  -6.7664e-04   2.1605e-04   7.6744e+05   7.6744e+05
  8.8703e+00   8.9639e+00   2.1912e+00  -1.6128e-04  -1.9773e-04   1.7338e-04   1.1917e+06   1.1917e+06
  1.1167e+01   1.1283e+01   2.4213e+00  -2.7442e-04  -1.2632e-04   1.3873e-04   1.8613e+06   1.8613e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -5.4077e-06   4.6014e-05   1.1156e-04   2.8781e+06   2.8781e+06
  1.7699e+01   1.7889e+01   2.8822e+00   8.5297e-05  -5.5602e-05   8.9387e-05   4.4833e+06   4.4833e+06
  2.2281e+01   2.2507e+01   3.1119e+00   1.7592e-04  -3.6683e-04   7.1783e-05   6.9519e+06   6.9519e+06
  2.8050e+01   2.8346e+01   3.3425e+00   1.5577e-04  -3.9594e-05   5.8004e-05   1.0647e+07   1.0647e+07
  3.5313e+01   3.5656e+01   3.5719e+00   2.8624e-04   2.8860e-04   4.7089e-05   1.6155e+07   1.6155e+07
  4.4457e+01   4.4863e+01   3.8016e+00  -3.6623e-05   3.7238e-04   3.8898e-05   2.3675e+07   2.3675e+07
  5.5968e+01   5.6473e+01   4.0318e+00  -8.1133e-05   2.7769e-04   3.2431e-05   3.4058e+07   3.4058e+07
  7.0460e+01   7.1134e+01   4.2626e+00   4.5884e-05  -4.7257e-05   2.6864e-05   4.9637e+07   4.9637e+07
  8.8703e+01   8.9600e+01   4.4934e+00   5.3238e-04  -8.4667e-04   2.2009e-05   7.3954e+07   7.3954e+07
  1.1167e+02   1.1288e+02   4.7244e+00   1.1098e-03  -1.2712e-03   1.7627e-05   1.1529e+08   1.1529e+08
  1.4059e+02   1.4208e+02   4.9544e+00   1.3106e-03  -1.2848e-03   1.4085e-05   1.8057e+08   1.8057e+08
  1.7699e+02   1.7845e+02   5.1823e+00   5.9495e-04  -1.3212e-03   1.1613e-05   2.6562e+08   2.6562e+08
  2.2281e+02   2.2377e+02   5.4085e+00  -1.1441e-05  -8.2059e-04   1.0489e-05   3.2562e+08   3.2562e+08
