## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0394e+00   5.3219e-04  -4.2364e-04   6.7195e-04   7.9828e+04   7.9828e+04
  3.5313e+00   3.5698e+00   1.2706e+00  -1.3673e-03  -1.3413e-03   5.3497e-04   1.2594e+05   1.2594e+05
  4.4457e+00   4.4915e+00   1.5002e+00  -1.6924e-04   4.1093e-04   4.2790e-04   1.9685e+05   1.9685e+05
  5.5968e+00   5.6542e+00   1.7305e+00   2.9803e-04   9.0957e-04   3.4353e-04   3.0543e+05   3.0543e+05
  7.0460e+00   7.1190e+00   1.9608e+00   3.0041e-04  -2.6909e-04   2.7529e-04   4.7562e+05   4.7562e+05
  8.8703e+00   8.9664e+00   2.1915e+00  -4.1572e-06  -4.3030e-04   2.2112e-04   7.3722e+05   7.3722e+05
  1.1167e+01   1.1281e+01   2.4211e+00  -2.5745e-04  -1.5575e-05   1.7689e-04   1.1519e+06   1.1519e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -5.3803e-04  -1.9097e-04   1.4290e-04   1.7652e+06   1.7652e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -1.8114e-04  -3.4731e-04   1.1560e-04   2.6974e+06   2.6974e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -1.8970e-04  -7.6712e-04   9.3695e-05   4.1059e+06   4.1059e+06
  2.8050e+01   2.8331e+01   3.3420e+00   4.5225e-05  -6.2857e-04   7.6182e-05   6.2105e+06   6.2105e+06
  3.5313e+01   3.5643e+01   3.5715e+00   4.4619e-04  -3.0629e-04   6.2644e-05   9.1849e+06   9.1849e+06
  4.4457e+01   4.4850e+01   3.8013e+00   7.4102e-04   6.5524e-05   5.1957e-05   1.3352e+07   1.3352e+07
  5.5968e+01   5.6386e+01   4.0302e+00   8.5154e-04  -7.4826e-04   4.4424e-05   1.8264e+07   1.8264e+07
  7.0460e+01   7.0889e+01   4.2591e+00  -2.7741e-05  -6.6180e-04   3.9313e-05   2.3322e+07   2.3322e+07
  8.8703e+01   8.9289e+01   4.4899e+00  -1.1243e-03  -1.1855e-04   3.5225e-05   2.9049e+07   2.9049e+07
  1.1167e+02   1.1275e+02   4.7231e+00  -1.5988e-03   4.7538e-06   3.0120e-05   3.9730e+07   3.9730e+07
  1.4059e+02   1.4227e+02   4.9558e+00  -1.9839e-03  -5.3709e-04   2.3885e-05   6.3181e+07   6.3181e+07
  1.7699e+02   1.7902e+02   5.1855e+00  -2.1599e-03  -6.2810e-05   1.8690e-05   1.0319e+08   1.0319e+08
  2.2281e+02   2.2526e+02   5.4152e+00  -1.1256e-03  -8.4187e-04   1.4676e-05   1.6736e+08   1.6736e+08
