## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   1.5966e-04  -1.9435e-04   2.2082e-04   7.4196e+05   7.4196e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -3.6995e-05   2.0072e-04   1.7648e-04   1.1617e+06   1.1617e+06
  4.4457e+00   4.4929e+00   1.5005e+00  -1.0056e-04  -5.8439e-05   1.4063e-04   1.8292e+06   1.8292e+06
  5.5968e+00   5.6568e+00   1.7309e+00  -2.0887e-04  -1.0361e-04   1.1198e-04   2.8850e+06   2.8850e+06
  7.0460e+00   7.1225e+00   1.9613e+00  -3.1473e-04   6.9587e-05   8.9214e-05   4.5456e+06   4.5456e+06
  8.8703e+00   8.9665e+00   2.1915e+00  -3.1517e-04   2.0093e-04   7.0932e-05   7.1908e+06   7.1908e+06
  1.1167e+01   1.1287e+01   2.4217e+00  -2.5711e-04   1.7283e-05   5.6457e-05   1.1351e+07   1.1351e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -2.2414e-04  -3.0335e-04   4.4929e-05   1.7923e+07   1.7923e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -2.2090e-04  -2.8660e-04   3.5772e-05   2.8272e+07   2.8272e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -1.9389e-04  -2.3921e-04   2.8468e-05   4.4643e+07   4.4643e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -1.1929e-04  -2.3148e-04   2.2676e-05   7.0359e+07   7.0359e+07
  3.5313e+01   3.5692e+01   3.5729e+00  -9.4296e-05  -7.9804e-05   1.8070e-05   1.1080e+08   1.1080e+08
  4.4457e+01   4.4935e+01   3.8032e+00  -1.4305e-04  -8.6829e-05   1.4412e-05   1.7419e+08   1.7419e+08
  5.5968e+01   5.6574e+01   4.0335e+00  -5.3117e-05  -3.0098e-05   1.1487e-05   2.7419e+08   2.7419e+08
  7.0460e+01   7.1213e+01   4.2637e+00  -1.5413e-05  -9.9170e-05   9.1593e-06   4.3125e+08   4.3125e+08
  8.8703e+01   8.9643e+01   4.4938e+00  -4.5572e-05   2.7909e-05   7.3263e-06   6.7404e+08   6.7404e+08
  1.1167e+02   1.1284e+02   4.7239e+00  -2.3425e-05   1.3416e-04   5.8858e-06   1.0444e+09   1.0444e+09
  1.4059e+02   1.4201e+02   4.9539e+00   1.0827e-04   7.5380e-05   4.7658e-06   1.5929e+09   1.5929e+09
  1.7699e+02   1.7870e+02   5.1837e+00   1.2353e-04  -1.1253e-04   3.8883e-06   2.3930e+09   2.3930e+09
  2.2281e+02   2.2448e+02   5.4118e+00   9.0574e-06  -4.6988e-05   3.2970e-06   3.3283e+09   3.3283e+09
