## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00   3.2737e-04   3.6024e-04   1.7388e-04   1.1939e+06   1.1939e+06
  3.5313e+00   3.5690e+00   1.2703e+00   3.3323e-04   2.4373e-04   1.3881e-04   1.8734e+06   1.8734e+06
  4.4457e+00   4.4934e+00   1.5007e+00  -7.8420e-05   1.5655e-04   1.1049e-04   2.9569e+06   2.9569e+06
  5.5968e+00   5.6569e+00   1.7309e+00   2.9038e-05   3.5373e-04   8.7972e-05   4.6641e+06   4.6641e+06
  7.0460e+00   7.1218e+00   1.9612e+00   7.1369e-05   2.5813e-04   7.0084e-05   7.3488e+06   7.3488e+06
  8.8703e+00   8.9659e+00   2.1915e+00   7.0117e-05   1.2565e-04   5.5834e-05   1.1579e+07   1.1579e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.9916e-05  -2.2623e-05   4.4468e-05   1.8254e+07   1.8254e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -2.7457e-05   1.8159e-05   3.5463e-05   2.8702e+07   2.8702e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -8.4343e-05  -6.0122e-06   2.8264e-05   4.5185e+07   4.5185e+07
  2.2281e+01   2.2520e+01   3.1124e+00  -9.3155e-05  -9.1095e-05   2.2530e-05   7.1110e+07   7.1110e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -1.2980e-04  -4.5865e-05   1.7988e-05   1.1156e+08   1.1156e+08
  3.5313e+01   3.5691e+01   3.5729e+00  -9.3231e-05  -1.3991e-05   1.4373e-05   1.7472e+08   1.7472e+08
  4.4457e+01   4.4929e+01   3.8031e+00  -3.1122e-05  -1.2726e-04   1.1491e-05   2.7337e+08   2.7337e+08
  5.5968e+01   5.6555e+01   4.0332e+00   1.4160e-04  -2.5742e-04   9.2151e-06   4.2507e+08   4.2507e+08
  7.0460e+01   7.1184e+01   4.2632e+00   2.9894e-04  -2.3311e-04   7.4243e-06   6.5487e+08   6.5487e+08
  8.8703e+01   8.9591e+01   4.4932e+00   2.1988e-04  -1.8799e-04   6.0287e-06   9.9313e+08   9.9313e+08
  1.1167e+02   1.1280e+02   4.7236e+00   2.1945e-04  -2.1364e-04   4.9055e-06   1.5000e+09   1.5000e+09
  1.4059e+02   1.4195e+02   4.9534e+00   1.3051e-04  -1.4853e-04   4.0096e-06   2.2452e+09   2.2452e+09
  1.7699e+02   1.7870e+02   5.1837e+00   1.4296e-04  -2.5438e-04   3.2963e-06   3.3221e+09   3.3221e+09
  2.2281e+02   2.2463e+02   5.4124e+00   1.0119e-04  -3.6351e-04   2.7563e-06   4.7511e+09   4.7511e+09
