## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0398e+00  -4.9702e-04  -1.2758e-04   1.7039e-04   1.2457e+06   1.2457e+06
  3.5313e+00   3.5695e+00   1.2705e+00   1.0508e-05   5.1150e-05   1.3586e-04   1.9593e+06   1.9593e+06
  4.4457e+00   4.4935e+00   1.5007e+00   2.6829e-05   1.2556e-05   1.0794e-04   3.1043e+06   3.1043e+06
  5.5968e+00   5.6576e+00   1.7311e+00   1.1193e-04  -1.5187e-05   8.5806e-05   4.9121e+06   4.9121e+06
  7.0460e+00   7.1222e+00   1.9613e+00   2.2333e-04  -1.3959e-05   6.8173e-05   7.7816e+06   7.7816e+06
  8.8703e+00   8.9668e+00   2.1916e+00   4.8949e-05  -1.0345e-04   5.4195e-05   1.2313e+07   1.2313e+07
  1.1167e+01   1.1289e+01   2.4218e+00   2.1698e-05   8.3071e-05   4.3034e-05   1.9528e+07   1.9528e+07
  1.4059e+01   1.4211e+01   2.6521e+00  -3.4753e-05   8.4059e-05   3.4183e-05   3.0950e+07   3.0950e+07
  1.7699e+01   1.7892e+01   2.8824e+00   2.5678e-05   1.7000e-04   2.7167e-05   4.9003e+07   4.9003e+07
  2.2281e+01   2.2524e+01   3.1126e+00   1.1324e-04   1.6150e-04   2.1569e-05   7.7739e+07   7.7739e+07
  2.8050e+01   2.8356e+01   3.3428e+00   1.6237e-04   1.1298e-04   1.7149e-05   1.2297e+08   1.2297e+08
  3.5313e+01   3.5700e+01   3.5731e+00   1.1229e-04   3.9439e-05   1.3622e-05   1.9489e+08   1.9489e+08
  4.4457e+01   4.4944e+01   3.8034e+00  -2.3796e-05   7.8843e-05   1.0810e-05   3.0949e+08   3.0949e+08
  5.5968e+01   5.6583e+01   4.0337e+00  -1.6009e-04   7.2893e-05   8.5756e-06   4.9178e+08   4.9178e+08
  7.0460e+01   7.1231e+01   4.2639e+00  -2.3460e-04   1.2365e-05   6.8065e-06   7.8063e+08   7.8063e+08
  8.8703e+01   8.9674e+01   4.4942e+00  -3.1623e-04   3.0684e-05   5.4113e-06   1.2351e+09   1.2351e+09
  1.1167e+02   1.1288e+02   4.7243e+00  -3.3156e-04   6.9790e-05   4.3065e-06   1.9501e+09   1.9501e+09
  1.4059e+02   1.4209e+02   4.9544e+00  -3.6444e-04   9.8581e-05   3.4392e-06   3.0576e+09   3.0576e+09
  1.7699e+02   1.7889e+02   5.1847e+00  -3.4455e-04  -1.9744e-05   2.7511e-06   4.7782e+09   4.7782e+09
  2.2281e+02   2.2477e+02   5.4130e+00  -2.1988e-04  -1.0930e-05   2.2411e-06   7.2009e+09   7.2009e+09
