## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0396e+00   3.7929e-05   1.0842e-04   1.5818e-04   1.4483e+06   1.4483e+06
  3.5313e+00   3.5694e+00   1.2704e+00  -1.9066e-04  -2.6737e-04   1.2613e-04   2.2780e+06   2.2780e+06
  4.4457e+00   4.4937e+00   1.5007e+00   6.3119e-05  -1.6759e-04   1.0032e-04   3.6004e+06   3.6004e+06
  5.5968e+00   5.6576e+00   1.7311e+00  -2.0539e-04  -1.4005e-04   7.9747e-05   5.6982e+06   5.6982e+06
  7.0460e+00   7.1224e+00   1.9613e+00  -1.3801e-05  -1.8440e-05   6.3365e-05   9.0252e+06   9.0252e+06
  8.8703e+00   8.9662e+00   2.1915e+00  -2.0987e-05  -1.0459e-04   5.0348e-05   1.4295e+07   1.4295e+07
  1.1167e+01   1.1288e+01   2.4218e+00   3.3320e-06  -1.6314e-05   4.0009e-05   2.2638e+07   2.2638e+07
  1.4059e+01   1.4211e+01   2.6520e+00   3.6395e-05  -6.7750e-06   3.1795e-05   3.5847e+07   3.5847e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -6.8360e-05  -1.6497e-04   2.5262e-05   5.6784e+07   5.6784e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -4.2134e-05  -1.6421e-04   2.0086e-05   8.9816e+07   8.9816e+07
  2.8050e+01   2.8355e+01   3.3428e+00  -6.5679e-05  -1.8078e-04   1.5976e-05   1.4199e+08   1.4199e+08
  3.5313e+01   3.5697e+01   3.5731e+00  -8.8696e-05  -1.9266e-04   1.2704e-05   2.2454e+08   2.2454e+08
  4.4457e+01   4.4937e+01   3.8032e+00  -5.9757e-05  -1.5148e-04   1.0110e-05   3.5455e+08   3.5455e+08
  5.5968e+01   5.6567e+01   4.0334e+00  -8.7802e-05  -5.7978e-05   8.0684e-06   5.5666e+08   5.5666e+08
  7.0460e+01   7.1218e+01   4.2637e+00  -5.1219e-05  -1.6486e-05   6.4466e-06   8.7196e+08   8.7196e+08
  8.8703e+01   8.9654e+01   4.4939e+00   5.6459e-05  -2.5112e-05   5.1470e-06   1.3679e+09   1.3679e+09
  1.1167e+02   1.1286e+02   4.7241e+00   3.1305e-04  -7.7363e-05   4.1231e-06   2.1316e+09   2.1316e+09
  1.4059e+02   1.4205e+02   4.9542e+00   5.6203e-04  -7.8074e-05   3.3121e-06   3.3033e+09   3.3033e+09
  1.7699e+02   1.7880e+02   5.1843e+00   6.3301e-04   7.0279e-06   2.6754e-06   5.0627e+09   5.0627e+09
  2.2281e+02   2.2462e+02   5.4124e+00   5.6959e-04  -1.1358e-04   2.2216e-06   7.3421e+09   7.3421e+09
