## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0395e+00  -5.0600e-03  -4.4130e-03   3.2911e-03   3.3520e+03   3.3520e+03
  3.5313e+00   3.5703e+00   1.2707e+00  -3.0660e-03   9.8425e-03   2.6441e-03   5.1930e+03   5.1930e+03
  4.4457e+00   4.4909e+00   1.5000e+00  -1.1453e-03   1.8090e-03   2.1492e-03   7.8600e+03   7.8600e+03
  5.5968e+00   5.6550e+00   1.7306e+00  -4.8242e-04   4.3302e-03   1.7795e-03   1.1465e+04   1.1465e+04
  7.0460e+00   7.1104e+00   1.9596e+00   1.8256e-04  -1.1409e-03   1.4943e-03   1.6260e+04   1.6260e+04
  8.8703e+00   8.9494e+00   2.1897e+00   1.2344e-03  -3.6644e-03   1.2730e-03   2.2405e+04   2.2405e+04
  1.1167e+01   1.1241e+01   2.4176e+00   3.4525e-03  -1.4681e-03   1.0619e-03   3.2198e+04   3.2198e+04
  1.4059e+01   1.4158e+01   2.6483e+00   5.0897e-04   1.8102e-03   9.6772e-04   3.8769e+04   3.8769e+04
  1.7699e+01   1.7786e+01   2.8764e+00   2.1482e-03  -1.9103e-03   8.5440e-04   4.9735e+04   4.9735e+04
  2.2281e+01   2.2503e+01   3.1116e+00  -1.5118e-03  -6.4067e-03   7.1109e-04   7.1801e+04   7.1801e+04
  2.8050e+01   2.8380e+01   3.3437e+00  -2.8373e-03  -2.4896e-03   5.6389e-04   1.1418e+05   1.1418e+05
  3.5313e+01   3.5769e+01   3.5751e+00  -1.3199e-03  -3.6756e-04   4.2365e-04   2.0229e+05   2.0229e+05
  4.4457e+01   4.4964e+01   3.8039e+00   3.4348e-03  -2.7588e-03   3.2324e-04   3.4748e+05   3.4748e+05
  5.5968e+01   5.6616e+01   4.0343e+00   4.6412e-04   1.0445e-03   2.5938e-04   5.3963e+05   5.3963e+05
  7.0460e+01   7.1448e+01   4.2670e+00  -6.3670e-03   7.3326e-05   1.9895e-04   9.1730e+05   9.1730e+05
  8.8703e+01   8.9582e+01   4.4931e+00  -2.2240e-03  -3.0848e-03   1.5324e-04   1.5461e+06   1.5461e+06
  1.1167e+02   1.1306e+02   4.7259e+00  -2.5594e-03  -3.4755e-04   1.1807e-04   2.6044e+06   2.6044e+06
  1.4059e+02   1.4221e+02   4.9553e+00  -6.3547e-04  -1.0817e-03   9.1583e-05   4.3286e+06   4.3286e+06
  1.7699e+02   1.7765e+02   5.1777e+00   2.0950e-03   5.9084e-04   7.4852e-05   6.4801e+06   6.4801e+06
  2.2281e+02   2.2459e+02   5.4122e+00   9.2509e-04   7.5077e-04   6.4435e-05   8.7447e+06   8.7447e+06
