## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   2.0670e-05   5.9336e-05   1.8618e-04   1.0546e+06   1.0546e+06
  3.5313e+00   3.5692e+00   1.2704e+00   8.3334e-05   5.7210e-05   1.4849e-04   1.6577e+06   1.6577e+06
  4.4457e+00   4.4935e+00   1.5007e+00  -1.4537e-04  -9.2625e-05   1.1803e-04   2.6239e+06   2.6239e+06
  5.5968e+00   5.6571e+00   1.7310e+00   1.4851e-04   1.5064e-04   9.3826e-05   4.1523e+06   4.1523e+06
  7.0460e+00   7.1222e+00   1.9613e+00   3.9140e-05  -1.4476e-05   7.4642e-05   6.5609e+06   6.5609e+06
  8.8703e+00   8.9661e+00   2.1915e+00   8.3799e-05   7.6435e-05   5.9331e-05   1.0384e+07   1.0384e+07
  1.1167e+01   1.1287e+01   2.4217e+00   2.0651e-05  -4.8162e-05   4.7210e-05   1.6401e+07   1.6401e+07
  1.4059e+01   1.4211e+01   2.6520e+00  -2.5218e-05  -6.5314e-06   3.7560e-05   2.5910e+07   2.5910e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -6.3657e-05   2.3249e-06   2.9904e-05   4.0877e+07   4.0877e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -9.0736e-05   4.4674e-05   2.3817e-05   6.4441e+07   6.4441e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.3176e-04   6.7509e-05   1.8984e-05   1.0142e+08   1.0142e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -2.4965e-04   5.3809e-06   1.5155e-05   1.5915e+08   1.5915e+08
  4.4457e+01   4.4934e+01   3.8032e+00  -2.1664e-04   2.6602e-05   1.2092e-05   2.5001e+08   2.5001e+08
  5.5968e+01   5.6564e+01   4.0334e+00  -1.7505e-04   2.6721e-05   9.6647e-06   3.9134e+08   3.9134e+08
  7.0460e+01   7.1207e+01   4.2636e+00  -4.6557e-05  -7.7449e-05   7.7359e-06   6.1081e+08   6.1081e+08
  8.8703e+01   8.9633e+01   4.4937e+00  -3.0337e-05  -1.9966e-04   6.2126e-06   9.4707e+08   9.4707e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -7.8958e-05  -8.3719e-05   5.0082e-06   1.4574e+09   1.4574e+09
  1.4059e+02   1.4199e+02   4.9537e+00  -2.1047e-04   4.8668e-05   4.0664e-06   2.2106e+09   2.2106e+09
  1.7699e+02   1.7867e+02   5.1835e+00  -3.6454e-04  -2.9518e-06   3.3342e-06   3.2882e+09   3.2882e+09
  2.2281e+02   2.2449e+02   5.4118e+00  -5.5612e-04   8.3101e-05   2.8270e-06   4.5738e+09   4.5738e+09
