## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8353e+00   1.0402e+00   9.7115e-04  -2.3300e-03   2.6326e-03   5.1280e+03   5.1280e+03
  3.5313e+00   3.5634e+00   1.2688e+00  -1.0689e-03  -1.1916e-03   2.0925e-03   8.1170e+03   8.1170e+03
  4.4457e+00   4.4940e+00   1.5008e+00  -6.3751e-04   3.6980e-03   1.6726e-03   1.2704e+04   1.2704e+04
  5.5968e+00   5.6555e+00   1.7307e+00   1.4693e-03   6.8998e-04   1.3395e-03   1.9807e+04   1.9807e+04
  7.0460e+00   7.1141e+00   1.9601e+00   8.3407e-04   2.2849e-03   1.0759e-03   3.0705e+04   3.0705e+04
  8.8703e+00   8.9519e+00   2.1899e+00   7.9081e-04   4.1035e-03   8.7094e-04   4.6854e+04   4.6854e+04
  1.1167e+01   1.1274e+01   2.4205e+00  -1.7584e-04   3.4724e-03   7.2113e-04   6.8342e+04   6.8342e+04
  1.4059e+01   1.4205e+01   2.6517e+00  -5.8943e-04   1.8651e-03   5.9322e-04   1.0099e+05   1.0099e+05
  1.7699e+01   1.7873e+01   2.8813e+00   3.2957e-03   2.4360e-03   4.7984e-04   1.5436e+05   1.5436e+05
  2.2281e+01   2.2477e+01   3.1105e+00   6.1010e-03   2.5564e-03   4.0338e-04   2.1841e+05   2.1841e+05
  2.8050e+01   2.8278e+01   3.3401e+00   4.5386e-03  -9.9422e-04   3.4343e-04   3.0134e+05   3.0134e+05
  3.5313e+01   3.5761e+01   3.5749e+00  -1.6611e-04  -1.1959e-03   2.7848e-04   4.5827e+05   4.5827e+05
  4.4457e+01   4.4867e+01   3.8017e+00   1.3178e-03  -2.4451e-04   2.1687e-04   7.5564e+05   7.5564e+05
  5.5968e+01   5.6503e+01   4.0323e+00  -5.7156e-04  -1.2029e-03   1.7398e-04   1.1741e+06   1.1741e+06
  7.0460e+01   7.1221e+01   4.2638e+00  -3.9362e-05  -9.1709e-04   1.4468e-04   1.6978e+06   1.6978e+06
  8.8703e+01   8.9870e+01   4.4964e+00  -8.7431e-04   3.9463e-04   1.1223e-04   2.8217e+06   2.8217e+06
  1.1167e+02   1.1294e+02   4.7249e+00   3.7887e-04   1.5149e-03   8.6359e-05   4.7654e+06   4.7654e+06
  1.4059e+02   1.4228e+02   4.9558e+00   2.1671e-03  -1.8994e-04   6.5741e-05   8.2233e+06   8.2233e+06
  1.7699e+02   1.7714e+02   5.1749e+00   1.3050e-03  -6.8224e-04   5.7431e-05   1.0775e+07   1.0775e+07
  2.2281e+02   2.2402e+02   5.4096e+00   6.7834e-04  -3.1924e-04   5.8560e-05   1.0364e+07   1.0364e+07
