## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8338e+00   1.0397e+00  -4.7585e-04   8.7363e-04   6.0772e-04   9.6439e+04   9.6439e+04
  3.5313e+00   3.5689e+00   1.2703e+00   1.4565e-05  -7.7912e-04   4.8585e-04   1.5089e+05   1.5089e+05
  4.4457e+00   4.4925e+00   1.5004e+00  -1.3735e-04   6.4600e-04   3.8950e-04   2.3477e+05   2.3477e+05
  5.5968e+00   5.6562e+00   1.7308e+00   8.5744e-04  -7.3461e-05   3.1190e-04   3.6613e+05   3.6613e+05
  7.0460e+00   7.1180e+00   1.9607e+00   2.5395e-04  -3.5015e-04   2.5084e-04   5.6606e+05   5.6606e+05
  8.8703e+00   8.9661e+00   2.1915e+00   3.6458e-04  -6.5753e-04   2.0085e-04   8.8288e+05   8.8288e+05
  1.1167e+01   1.1283e+01   2.4214e+00   3.4831e-04  -3.3154e-04   1.5998e-04   1.3917e+06   1.3917e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.4412e-04   6.5474e-05   1.2884e-04   2.1458e+06   2.1458e+06
  1.7699e+01   1.7881e+01   2.8817e+00   1.7061e-04  -1.5304e-04   1.0410e-04   3.2868e+06   3.2868e+06
  2.2281e+01   2.2495e+01   3.1113e+00  -8.4366e-04   2.8242e-04   8.4523e-05   4.9856e+06   4.9856e+06
  2.8050e+01   2.8322e+01   3.3416e+00  -2.6365e-04  -2.1236e-04   6.9595e-05   7.3538e+06   7.3538e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -7.9460e-04   4.2345e-04   5.7305e-05   1.0846e+07   1.0846e+07
  4.4457e+01   4.4886e+01   3.8021e+00  -4.3704e-04   6.9649e-04   4.7007e-05   1.6119e+07   1.6119e+07
  5.5968e+01   5.6483e+01   4.0319e+00  -3.5202e-04   3.8112e-04   3.8639e-05   2.3857e+07   2.3857e+07
  7.0460e+01   7.1027e+01   4.2611e+00  -2.4021e-05  -3.0853e-05   3.2569e-05   3.3578e+07   3.3578e+07
  8.8703e+01   8.9444e+01   4.4916e+00   2.8348e-04  -1.0515e-04   2.7910e-05   4.5723e+07   4.5723e+07
  1.1167e+02   1.1307e+02   4.7260e+00  -3.4914e-04   8.2761e-05   2.2503e-05   7.0335e+07   7.0335e+07
  1.4059e+02   1.4254e+02   4.9577e+00  -6.0706e-05   5.5401e-04   1.6678e-05   1.2805e+08   1.2805e+08
  1.7699e+02   1.7867e+02   5.1835e+00  -1.0039e-03  -1.2688e-04   1.2904e-05   2.1390e+08   2.1390e+08
  2.2281e+02   2.2494e+02   5.4138e+00  -3.6983e-04  -2.0812e-04   1.0828e-05   3.0380e+08   3.0380e+08
