## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -6.4895e-04  -9.4496e-04   3.0372e-04   3.8944e+05   3.8944e+05
  3.5313e+00   3.5688e+00   1.2703e+00   2.3158e-05  -2.9798e-04   2.4235e-04   6.1162e+05   6.1162e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -9.2601e-05  -2.1500e-04   1.9326e-04   9.6184e+05   9.6184e+05
  5.5968e+00   5.6560e+00   1.7308e+00  -8.2976e-05   1.9781e-04   1.5401e-04   1.5145e+06   1.5145e+06
  7.0460e+00   7.1204e+00   1.9610e+00  -1.3675e-05  -2.4564e-04   1.2278e-04   2.3832e+06   2.3832e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -3.1535e-05  -8.7374e-05   9.7787e-05   3.7568e+06   3.7568e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -1.0781e-04  -9.2377e-05   7.8103e-05   5.8890e+06   5.8890e+06
  1.4059e+01   1.4208e+01   2.6519e+00   8.7339e-05   5.3129e-05   6.2464e-05   9.2069e+06   9.2069e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.1186e-04   1.5018e-04   4.9951e-05   1.4398e+07   1.4398e+07
  2.2281e+01   2.2515e+01   3.1122e+00  -1.6817e-04   1.6897e-04   4.0065e-05   2.2379e+07   2.2379e+07
  2.8050e+01   2.8344e+01   3.3424e+00   9.3355e-05   1.3115e-04   3.2183e-05   3.4684e+07   3.4684e+07
  3.5313e+01   3.5679e+01   3.5726e+00   2.2558e-04   1.8299e-04   2.5907e-05   5.3523e+07   5.3523e+07
  4.4457e+01   4.4918e+01   3.8028e+00   3.7357e-04   1.5860e-05   2.0879e-05   8.2406e+07   8.2406e+07
  5.5968e+01   5.6544e+01   4.0330e+00   4.1130e-04   7.1162e-05   1.6837e-05   1.2672e+08   1.2672e+08
  7.0460e+01   7.1187e+01   4.2633e+00   6.5607e-04   2.4170e-04   1.3590e-05   1.9450e+08   1.9450e+08
  8.8703e+01   8.9623e+01   4.4936e+00   6.5441e-04   7.4894e-05   1.0968e-05   2.9865e+08   2.9865e+08
  1.1167e+02   1.1279e+02   4.7236e+00   4.9924e-04  -7.3367e-05   8.8723e-06   4.5636e+08   4.5636e+08
  1.4059e+02   1.4196e+02   4.9536e+00   4.8128e-04  -8.8480e-05   7.2381e-06   6.8569e+08   6.8569e+08
  1.7699e+02   1.7866e+02   5.1835e+00   2.5051e-04  -5.3730e-04   5.9633e-06   1.0102e+09   1.0102e+09
  2.2281e+02   2.2418e+02   5.4104e+00  -1.2814e-04  -6.0145e-04   5.1294e-06   1.3653e+09   1.3653e+09
