## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00  -1.2230e-04   3.1513e-04   1.9220e-04   9.9045e+05   9.9045e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -1.2600e-05  -5.0697e-04   1.5308e-04   1.5613e+06   1.5613e+06
  4.4457e+00   4.4934e+00   1.5007e+00  -1.8273e-04  -8.0178e-05   1.2203e-04   2.4571e+06   2.4571e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.9598e-04  -1.4158e-04   9.7214e-05   3.8714e+06   3.8714e+06
  7.0460e+00   7.1212e+00   1.9611e+00  -7.7709e-05  -1.5793e-04   7.7456e-05   6.0984e+06   6.0984e+06
  8.8703e+00   8.9657e+00   2.1914e+00   9.3222e-05  -7.6981e-05   6.1694e-05   9.6127e+06   9.6127e+06
  1.1167e+01   1.1287e+01   2.4217e+00   1.4809e-05  -2.7642e-04   4.9150e-05   1.5145e+07   1.5145e+07
  1.4059e+01   1.4210e+01   2.6519e+00   1.3378e-04  -2.1018e-04   3.9186e-05   2.3827e+07   2.3827e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.5941e-05  -1.3740e-04   3.1255e-05   3.7454e+07   3.7454e+07
  2.2281e+01   2.2518e+01   3.1123e+00  -3.7363e-05  -3.0334e-04   2.4961e-05   5.8724e+07   5.8724e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -9.2281e-05  -1.5874e-04   1.9946e-05   9.1965e+07   9.1965e+07
  3.5313e+01   3.5691e+01   3.5729e+00  -1.7773e-04  -7.7835e-05   1.5926e-05   1.4426e+08   1.4426e+08
  4.4457e+01   4.4931e+01   3.8031e+00  -2.2417e-04   6.3895e-05   1.2727e-05   2.2588e+08   2.2588e+08
  5.5968e+01   5.6562e+01   4.0333e+00  -3.1806e-04   5.1989e-05   1.0177e-05   3.5326e+08   3.5326e+08
  7.0460e+01   7.1192e+01   4.2634e+00  -3.2966e-04   1.0005e-04   8.1799e-06   5.4681e+08   5.4681e+08
  8.8703e+01   8.9633e+01   4.4937e+00  -4.5563e-04   1.3972e-04   6.5839e-06   8.4403e+08   8.4403e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -4.5651e-04   1.1830e-04   5.2997e-06   1.3026e+09   1.3026e+09
  1.4059e+02   1.4194e+02   4.9534e+00  -3.1635e-04   3.9078e-05   4.3213e-06   1.9593e+09   1.9593e+09
  1.7699e+02   1.7858e+02   5.1830e+00  -2.5527e-04  -2.1521e-04   3.5824e-06   2.8509e+09   2.8509e+09
  2.2281e+02   2.2432e+02   5.4110e+00  -3.5552e-04  -6.1165e-04   3.0883e-06   3.8360e+09   3.8360e+09
