## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   1.6060e-04  -2.5023e-04   2.6397e-04   5.1417e+05   5.1417e+05
  3.5313e+00   3.5685e+00   1.2702e+00  -1.9957e-04  -3.1713e-04   2.1130e-04   8.0241e+05   8.0241e+05
  4.4457e+00   4.4928e+00   1.5005e+00   1.5927e-04  -6.9089e-05   1.6870e-04   1.2589e+06   1.2589e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.6800e-06  -9.5659e-05   1.3475e-04   1.9732e+06   1.9732e+06
  7.0460e+00   7.1215e+00   1.9612e+00   2.3553e-04   1.1261e-04   1.0757e-04   3.0965e+06   3.0965e+06
  8.8703e+00   8.9666e+00   2.1915e+00  -3.3380e-05   1.3923e-04   8.5821e-05   4.8644e+06   4.8644e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -8.4759e-05   2.7720e-04   6.8329e-05   7.6738e+06   7.6738e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.4603e-05   1.6256e-04   5.4742e-05   1.1956e+07   1.1956e+07
  1.7699e+01   1.7885e+01   2.8820e+00   1.5971e-04   2.8242e-04   4.3931e-05   1.8564e+07   1.8564e+07
  2.2281e+01   2.2509e+01   3.1119e+00   1.1760e-04   1.8553e-04   3.5316e-05   2.8725e+07   2.8725e+07
  2.8050e+01   2.8342e+01   3.3423e+00   1.0851e-04   2.8163e-04   2.8548e-05   4.3961e+07   4.3961e+07
  3.5313e+01   3.5671e+01   3.5723e+00  -1.7423e-05   6.1720e-05   2.3076e-05   6.7282e+07   6.7282e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -3.4610e-04   4.9368e-05   1.8702e-05   1.0244e+08   1.0244e+08
  5.5968e+01   5.6525e+01   4.0327e+00  -2.5143e-04  -5.5255e-05   1.5195e-05   1.5518e+08   1.5518e+08
  7.0460e+01   7.1195e+01   4.2634e+00   1.1457e-04  -1.3734e-04   1.2311e-05   2.3638e+08   2.3638e+08
  8.8703e+01   8.9704e+01   4.4945e+00   8.2974e-05  -8.3929e-05   9.8092e-06   3.7235e+08   3.7235e+08
  1.1167e+02   1.1298e+02   4.7253e+00   1.1787e-04   3.7295e-05   7.6437e-06   6.1321e+08   6.1321e+08
  1.4059e+02   1.4221e+02   4.9553e+00  -2.0022e-04  -1.5304e-04   5.9657e-06   1.0067e+09   1.0067e+09
  1.7699e+02   1.7884e+02   5.1845e+00  -2.2749e-04  -4.5040e-04   4.7183e-06   1.6093e+09   1.6093e+09
  2.2281e+02   2.2477e+02   5.4131e+00  -1.2456e-04  -5.3170e-04   3.8796e-06   2.3803e+09   2.3803e+09
