## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8355e+00   1.0403e+00  -1.4193e-03   1.5972e-03   1.3752e+04   7.8527e+04
  3.5313e+00   3.5668e+00   1.2697e+00   5.6458e-04   1.2813e-03   2.1368e+04   1.2305e+05
  4.4457e+00   4.4946e+00   1.5010e+00  -3.6698e-04   1.0171e-03   3.3912e+04   1.9415e+05
  5.5968e+00   5.6570e+00   1.7310e+00  -1.5565e-03   8.1379e-04   5.2970e+04   3.0381e+05
  7.0460e+00   7.1233e+00   1.9615e+00   4.7297e-05   6.4820e-04   8.3491e+04   4.7973e+05
  8.8703e+00   8.9672e+00   2.1917e+00  -1.4904e-03   5.1480e-04   1.3237e+05   7.5838e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -1.0428e-03   4.0933e-04   2.0936e+05   1.2013e+06
  1.4059e+01   1.4212e+01   2.6522e+00  -1.2861e-03   3.2561e-04   3.3087e+05   1.8899e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -1.1170e-03   2.5903e-04   5.2283e+05   2.9900e+06
  2.2281e+01   2.2524e+01   3.1126e+00  -1.0070e-03   2.0591e-04   8.2740e+05   4.7344e+06
  2.8050e+01   2.8359e+01   3.3430e+00  -8.8874e-04   1.6261e-04   1.3266e+06   7.5468e+06
  3.5313e+01   3.5691e+01   3.5730e+00  -9.7238e-04   1.2942e-04   2.0945e+06   1.1982e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -9.6345e-04   1.0298e-04   3.3082e+06   1.9017e+07
  5.5968e+01   5.6577e+01   4.0336e+00  -9.3117e-04   8.1858e-05   5.2352e+06   3.0061e+07
  7.0460e+01   7.1224e+01   4.2639e+00  -8.6396e-04   6.5089e-05   8.2801e+06   4.7542e+07
  8.8703e+01   8.9676e+01   4.4942e+00  -8.4325e-04   5.1649e-05   1.3150e+07   7.5271e+07
  1.1167e+02   1.1290e+02   4.7246e+00  -7.2792e-04   4.0918e-05   2.0952e+07   1.1969e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -6.2270e-04   3.2426e-05   3.3363e+07   1.9082e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -4.6286e-04   2.6107e-05   5.1468e+07   2.9458e+08
  2.2281e+02   2.2462e+02   5.4124e+00  -2.2989e-04   2.1901e-05   7.3137e+07   4.1766e+08
