## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8295e+00   1.0382e+00   6.4319e-01   6.6106e-03   1.5359e+04   8.5116e+04
  3.5313e+00   3.5612e+00   1.2682e+00   6.4199e-01   5.5329e-03   2.1925e+04   1.2289e+05
  4.4457e+00   4.4853e+00   1.4989e+00   6.4223e-01   4.6152e-03   3.1511e+04   1.7926e+05
  5.5968e+00   5.6480e+00   1.7294e+00   6.3928e-01   3.8632e-03   4.4973e+04   2.5938e+05
  7.0460e+00   7.1134e+00   1.9601e+00   6.3985e-01   3.1805e-03   6.6350e+04   3.8335e+05
  8.8703e+00   8.9735e+00   2.1924e+00   6.4007e-01   2.5514e-03   1.0311e+05   5.9317e+05
  1.1167e+01   1.1278e+01   2.4210e+00   6.4194e-01   1.9888e-03   1.6969e+05   9.5936e+05
  1.4059e+01   1.4186e+01   2.6503e+00   6.4064e-01   1.6381e-03   2.5014e+05   1.4149e+06
  1.7699e+01   1.7891e+01   2.8823e+00   6.4051e-01   1.3392e-03   3.7425e+05   2.1310e+06
  2.2281e+01   2.2486e+01   3.1109e+00   6.4178e-01   1.0649e-03   5.9189e+05   3.3630e+06
  2.8050e+01   2.8365e+01   3.3432e+00   6.4113e-01   8.6621e-04   8.9453e+05   5.0422e+06
  3.5313e+01   3.5661e+01   3.5720e+00   6.4112e-01   7.0063e-04   1.3673e+06   7.7130e+06
  4.4457e+01   4.4919e+01   3.8029e+00   6.4119e-01   5.5919e-04   2.1465e+06   1.2089e+07
  5.5968e+01   5.6518e+01   4.0326e+00   6.4108e-01   4.4805e-04   3.3434e+06   1.8875e+07
  7.0460e+01   7.1168e+01   4.2631e+00   6.4117e-01   3.6227e-04   5.1141e+06   2.8834e+07
  8.8703e+01   8.9518e+01   4.4924e+00   6.4073e-01   2.9589e-04   7.6662e+06   4.3004e+07
  1.1167e+02   1.1283e+02   4.7239e+00   6.4054e-01   2.4157e-04   1.1502e+07   6.4892e+07
  1.4059e+02   1.4221e+02   4.9553e+00   6.4096e-01   1.9148e-04   1.8306e+07   1.0382e+08
  1.7699e+02   1.7874e+02   5.1839e+00   6.4295e-01   1.5322e-04   2.8591e+07   1.6510e+08
  2.2281e+02   2.2460e+02   5.4123e+00   6.4420e-01   1.2718e-04   4.1498e+07   2.4488e+08
