## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0392e+00   6.4752e-01   3.6837e-03   4.8270e+04   2.8162e+05
  3.5313e+00   3.5668e+00   1.2698e+00   6.4594e-01   2.9636e-03   7.4577e+04   4.3390e+05
  4.4457e+00   4.4917e+00   1.5004e+00   6.4706e-01   2.3881e-03   1.1485e+05   6.6981e+05
  5.5968e+00   5.6537e+00   1.7304e+00   6.4589e-01   1.9195e-03   1.7778e+05   1.0304e+06
  7.0460e+00   7.1185e+00   1.9608e+00   6.4482e-01   1.5419e-03   2.7549e+05   1.5965e+06
  8.8703e+00   8.9683e+00   2.1918e+00   6.4533e-01   1.2296e-03   4.3320e+05   2.5085e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.4647e-01   9.7690e-04   6.8633e+05   3.9779e+06
  1.4059e+01   1.4212e+01   2.6521e+00   6.4663e-01   7.8113e-04   1.0735e+06   6.2221e+06
  1.7699e+01   1.7896e+01   2.8826e+00   6.4694e-01   6.2094e-04   1.6988e+06   9.8521e+06
  2.2281e+01   2.2513e+01   3.1121e+00   6.4658e-01   4.9300e-04   2.6949e+06   1.5550e+07
  2.8050e+01   2.8360e+01   3.3430e+00   6.4655e-01   3.9450e-04   4.2086e+06   2.4386e+07
  3.5313e+01   3.5699e+01   3.5732e+00   6.4615e-01   3.1194e-04   6.7314e+06   3.8809e+07
  4.4457e+01   4.4937e+01   3.8033e+00   6.4617e-01   2.4810e-04   1.0641e+07   6.1407e+07
  5.5968e+01   5.6583e+01   4.0337e+00   6.4634e-01   1.9675e-04   1.6921e+07   9.7856e+07
  7.0460e+01   7.1237e+01   4.2640e+00   6.4618e-01   1.5617e-04   2.6858e+07   1.5537e+08
  8.8703e+01   8.9680e+01   4.4942e+00   6.4564e-01   1.2360e-04   4.2876e+07   2.4685e+08
  1.1167e+02   1.1293e+02   4.7248e+00   6.4492e-01   9.7520e-05   6.8873e+07   3.9734e+08
  1.4059e+02   1.4214e+02   4.9548e+00   6.4486e-01   7.7309e-05   1.0959e+08   6.3153e+08
  1.7699e+02   1.7892e+02   5.1850e+00   6.4476e-01   6.1130e-05   1.7528e+08   1.0086e+09
  2.2281e+02   2.2481e+02   5.4132e+00   6.4487e-01   4.9957e-05   2.6244e+08   1.5101e+09
