## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8359e+00   1.0404e+00   6.5469e-01   1.7329e-02   2.2158e+03   1.4711e+04
  3.5313e+00   3.5692e+00   1.2705e+00   6.4547e-01   1.3937e-02   3.4255e+03   2.2929e+04
  4.4457e+00   4.4887e+00   1.4996e+00   6.4982e-01   1.1231e-02   5.2753e+03   3.5130e+04
  5.5968e+00   5.6541e+00   1.7305e+00   6.4432e-01   9.1085e-03   8.0199e+03   5.4494e+04
  7.0460e+00   7.1198e+00   1.9610e+00   6.4325e-01   7.2747e-03   1.2573e+04   8.5499e+04
  8.8703e+00   8.9701e+00   2.1920e+00   6.4137e-01   5.8501e-03   1.9442e+04   1.3140e+05
  1.1167e+01   1.1282e+01   2.4213e+00   6.4714e-01   4.6458e-03   3.0828e+04   2.0820e+05
  1.4059e+01   1.4183e+01   2.6501e+00   6.4525e-01   3.8234e-03   4.5516e+04   3.1039e+05
  1.7699e+01   1.7900e+01   2.8829e+00   6.4003e-01   3.1035e-03   6.9083e+04   4.7350e+05
  2.2281e+01   2.2504e+01   3.1117e+00   6.4335e-01   2.5018e-03   1.0631e+05   7.3351e+05
  2.8050e+01   2.8373e+01   3.3435e+00   6.4005e-01   2.0152e-03   1.6385e+05   1.1252e+06
  3.5313e+01   3.5674e+01   3.5724e+00   6.3907e-01   1.6241e-03   2.5226e+05   1.7235e+06
  4.4457e+01   4.4913e+01   3.8027e+00   6.3651e-01   1.3171e-03   3.8355e+05   2.6243e+06
  5.5968e+01   5.6549e+01   4.0331e+00   6.3693e-01   1.0679e-03   5.8350e+05   3.9564e+06
  7.0460e+01   7.1200e+01   4.2635e+00   6.3801e-01   8.5772e-04   9.0442e+05   6.0898e+06
  8.8703e+01   8.9637e+01   4.4938e+00   6.3712e-01   6.9692e-04   1.3699e+06   9.2995e+06
  1.1167e+02   1.1284e+02   4.7240e+00   6.3465e-01   5.6349e-04   2.0955e+06   1.4226e+07
  1.4059e+02   1.4191e+02   4.9532e+00   6.3651e-01   4.5908e-04   3.1570e+06   2.1393e+07
  1.7699e+02   1.7891e+02   5.1848e+00   6.3937e-01   3.6412e-04   5.0186e+06   3.4034e+07
  2.2281e+02   2.2392e+02   5.4092e+00   6.4624e-01   3.0620e-04   7.0965e+06   4.8211e+07
