## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8322e+00   1.0391e+00   1.0618e-03   3.1385e-04   3.2324e+05   3.2324e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.2907e-03   2.5362e-04   4.9501e+05   4.9501e+05
  4.4457e+00   4.4920e+00   1.5004e+00   9.7312e-04   2.0390e-04   7.6584e+05   7.6584e+05
  5.5968e+00   5.6529e+00   1.7303e+00   7.0316e-04   1.6471e-04   1.1736e+06   1.1736e+06
  7.0460e+00   7.1175e+00   1.9607e+00   9.9870e-04   1.3281e-04   1.8050e+06   1.8050e+06
  8.8703e+00   8.9652e+00   2.1914e+00   1.1710e-03   1.0688e-04   2.7873e+06   2.7873e+06
  1.1167e+01   1.1279e+01   2.4210e+00   8.0891e-04   8.5544e-05   4.3510e+06   4.3510e+06
  1.4059e+01   1.4199e+01   2.6512e+00   9.5170e-04   6.9360e-05   6.6184e+06   6.6184e+06
  1.7699e+01   1.7881e+01   2.8818e+00   5.6894e-04   5.6389e-05   1.0014e+07   1.0014e+07
  2.2281e+01   2.2500e+01   3.1115e+00   8.8595e-04   4.5552e-05   1.5345e+07   1.5345e+07
  2.8050e+01   2.8338e+01   3.3422e+00   6.1094e-04   3.7077e-05   2.3161e+07   2.3161e+07
  3.5313e+01   3.5669e+01   3.5723e+00   5.8214e-04   3.0056e-05   3.5246e+07   3.5246e+07
  4.4457e+01   4.4911e+01   3.8027e+00   3.9881e-04   2.4313e-05   5.3864e+07   5.3864e+07
  5.5968e+01   5.6527e+01   4.0327e+00   2.6338e-04   1.9727e-05   8.1821e+07   8.1821e+07
  7.0460e+01   7.1162e+01   4.2630e+00   2.8779e-04   1.6074e-05   1.2323e+08   1.2323e+08
  8.8703e+01   8.9628e+01   4.4937e+00   3.3466e-04   1.3005e-05   1.8826e+08   1.8826e+08
  1.1167e+02   1.1289e+02   4.7244e+00   5.2757e-04   1.0420e-05   2.9322e+08   2.9322e+08
  1.4059e+02   1.4231e+02   4.9560e+00   7.0288e-04   8.1316e-06   4.8153e+08   4.8153e+08
  1.7699e+02   1.7881e+02   5.1843e+00   7.5301e-04   6.4131e-06   7.7415e+08   7.7415e+08
  2.2281e+02   2.2479e+02   5.4131e+00   7.6503e-04   5.2893e-06   1.1381e+09   1.1381e+09
