## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8151e+00   1.0331e+00  -6.3738e-03   2.0274e-02   7.9432e+01   4.6700e+02
  3.5313e+00   3.5545e+00   1.2664e+00   2.2984e-03   1.6860e-02   1.1485e+02   6.4900e+02
  4.4457e+00   4.4377e+00   1.4883e+00  -5.7058e-03   1.5656e-02   1.3320e+02   7.2000e+02
  5.5968e+00   5.6210e+00   1.7248e+00  -1.2838e-02   1.4356e-02   1.5841e+02   9.4200e+02
  7.0460e+00   7.0334e+00   1.9488e+00   9.1931e-04   1.4615e-02   1.5285e+02   1.0980e+03
  8.8703e+00   9.0422e+00   2.2002e+00  -7.5754e-03   1.0866e-02   2.7652e+02   1.3170e+03
  1.1167e+01   1.1105e+01   2.4054e+00   6.9049e-03   8.5718e-03   4.4435e+02   1.8310e+03
  1.4059e+01   1.4144e+01   2.6473e+00   5.8231e-03   7.4141e-03   5.9395e+02   2.3390e+03
  1.7699e+01   1.8038e+01   2.8906e+00   6.8346e-04   5.9078e-03   9.3543e+02   4.1370e+03
  2.2281e+01   2.2516e+01   3.1124e+00  -1.7915e-03   3.8144e-03   2.2440e+03   8.6080e+03
  2.8050e+01   2.8470e+01   3.3468e+00  -2.2222e-03   2.8799e-03   3.9365e+03   1.5859e+04
  3.5313e+01   3.5784e+01   3.5755e+00  -1.1920e-03   2.1013e-03   7.3939e+03   2.5487e+04
  4.4457e+01   4.4963e+01   3.8039e+00   9.9209e-04   1.5731e-03   1.3193e+04   4.7028e+04
  5.5968e+01   5.6962e+01   4.0405e+00  -1.4511e-04   1.1182e-03   2.6113e+04   1.0098e+05
  7.0460e+01   7.0907e+01   4.2594e+00  -7.1501e-04   8.6877e-04   4.3258e+04   1.6910e+05
  8.8703e+01   8.8854e+01   4.4850e+00  -1.1224e-03   8.0435e-04   5.0464e+04   2.2325e+05
  1.1167e+02   1.1229e+02   4.7191e+00  -8.7176e-04   6.6972e-04   7.2791e+04   2.8921e+05
  1.4059e+02   1.4027e+02   4.9415e+00  -9.5118e-04   6.5180e-04   7.6850e+04   3.1634e+05
  1.7699e+02   1.8144e+02   5.1990e+00   3.1627e-04   5.1204e-04   1.2453e+05   4.6374e+05
  2.2281e+02   2.2528e+02   5.4153e+00   1.8815e-03   3.3236e-04   2.9557e+05   1.1835e+06
