## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8355e+00   1.0403e+00  -3.8962e-04   1.1876e-03   1.3339e-03   1.6393e+04   9.2493e+04
  3.5313e+00   3.5688e+00   1.2703e+00   1.3563e-03   1.7865e-03   1.0589e-03   2.6011e+04   1.4629e+05
  4.4457e+00   4.4923e+00   1.5005e+00   8.9850e-04  -4.0130e-04   8.4429e-04   4.0917e+04   2.2953e+05
  5.5968e+00   5.6540e+00   1.7305e+00   2.6412e-04   2.2562e-05   6.7121e-04   6.4739e+04   3.6398e+05
  7.0460e+00   7.1219e+00   1.9613e+00   4.3043e-04  -7.6147e-04   5.3696e-04   1.0116e+05   5.7033e+05
  8.8703e+00   8.9645e+00   2.1914e+00   6.0273e-04   1.3156e-04   4.2681e-04   1.6011e+05   8.9940e+05
  1.1167e+01   1.1290e+01   2.4220e+00   5.9030e-04   2.0142e-04   3.4051e-04   2.5156e+05   1.4189e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -1.1794e-05   1.8683e-04   2.7111e-04   3.9683e+05   2.2320e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.7511e-04   7.9189e-05   2.1687e-04   6.2012e+05   3.5035e+06
  2.2281e+01   2.2519e+01   3.1124e+00   4.5133e-04  -1.4394e-04   1.7260e-04   9.7907e+05   5.5204e+06
  2.8050e+01   2.8344e+01   3.3424e+00   1.6468e-04   2.9146e-05   1.3806e-04   1.5303e+06   8.6491e+06
  3.5313e+01   3.5685e+01   3.5727e+00   1.2931e-04   1.3783e-04   1.1059e-04   2.3849e+06   1.3494e+07
  4.4457e+01   4.4918e+01   3.8028e+00   6.3269e-05   7.4085e-05   8.8715e-05   3.7059e+06   2.0997e+07
  5.5968e+01   5.6544e+01   4.0330e+00   1.7235e-06   3.1998e-04   7.1420e-05   5.7180e+06   3.2502e+07
  7.0460e+01   7.1192e+01   4.2634e+00  -9.5069e-05   4.3169e-04   5.7575e-05   8.7988e+06   5.0053e+07
  8.8703e+01   8.9621e+01   4.4936e+00  -1.9574e-04   5.6077e-04   4.6409e-05   1.3542e+07   7.6826e+07
  1.1167e+02   1.1280e+02   4.7236e+00  -2.4236e-04   4.6850e-04   3.7528e-05   2.0710e+07   1.1691e+08
  1.4059e+02   1.4193e+02   4.9533e+00  -4.4063e-04   4.2101e-04   3.0714e-05   3.0918e+07   1.7433e+08
  1.7699e+02   1.7865e+02   5.1834e+00  -7.3020e-04   6.1701e-04   2.5450e-05   4.5032e+07   2.5422e+08
  2.2281e+02   2.2469e+02   5.4127e+00  -8.7153e-04   5.3214e-04   2.1189e-05   6.4963e+07   3.6778e+08
