## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00  -1.5485e-04  -6.4155e-04   1.2890e-03   1.7628e+04   1.0751e+05
  3.5313e+00   3.5696e+00   1.2705e+00   7.1991e-04  -1.2402e-03   1.0346e-03   2.7362e+04   1.6778e+05
  4.4457e+00   4.4936e+00   1.5008e+00   2.4969e-03   6.2229e-04   8.2391e-04   4.3145e+04   2.6445e+05
  5.5968e+00   5.6581e+00   1.7312e+00   7.1538e-04   5.5457e-04   6.5900e-04   6.7440e+04   4.1568e+05
  7.0460e+00   7.1194e+00   1.9609e+00   2.2174e-04   9.4176e-05   5.2152e-04   1.0768e+05   6.5936e+05
  8.8703e+00   8.9645e+00   2.1914e+00   1.4847e-04  -3.8750e-04   4.1470e-04   1.7030e+05   1.0433e+06
  1.1167e+01   1.1286e+01   2.4216e+00   5.7203e-04  -3.4563e-04   3.3085e-04   2.6756e+05   1.6447e+06
  1.4059e+01   1.4211e+01   2.6521e+00   4.0422e-04  -1.1856e-04   2.6349e-04   4.2186e+05   2.5911e+06
  1.7699e+01   1.7888e+01   2.8822e+00   6.4611e-04  -1.4022e-04   2.1005e-04   6.6382e+05   4.0824e+06
  2.2281e+01   2.2522e+01   3.1125e+00   4.2284e-04  -1.4587e-04   1.6682e-04   1.0524e+06   6.4581e+06
  2.8050e+01   2.8356e+01   3.3429e+00   4.6283e-04   1.0506e-04   1.3259e-04   1.6659e+06   1.0251e+07
  3.5313e+01   3.5698e+01   3.5731e+00   4.4316e-04   8.3497e-05   1.0507e-04   2.6531e+06   1.6312e+07
  4.4457e+01   4.4946e+01   3.8035e+00   9.1297e-05   1.4140e-04   8.3382e-05   4.2125e+06   2.6004e+07
  5.5968e+01   5.6590e+01   4.0339e+00  -9.5444e-05   6.1944e-05   6.5968e-05   6.7301e+06   4.1519e+07
  7.0460e+01   7.1227e+01   4.2639e+00  -1.2162e-04   7.6778e-05   5.2345e-05   1.0689e+07   6.5891e+07
  8.8703e+01   8.9658e+01   4.4940e+00   4.5687e-05   1.8458e-04   4.1679e-05   1.6860e+07   1.0395e+08
  1.1167e+02   1.1286e+02   4.7242e+00  -7.1008e-05   1.9758e-04   3.3253e-05   2.6486e+07   1.6303e+08
  1.4059e+02   1.4206e+02   4.9543e+00  -8.7194e-05   9.4641e-05   2.6658e-05   4.1214e+07   2.5299e+08
  1.7699e+02   1.7865e+02   5.1835e+00  -3.2177e-04   5.6930e-05   2.1727e-05   6.2043e+07   3.8161e+08
  2.2281e+02   2.2433e+02   5.4111e+00  -5.5069e-04  -7.8486e-05   1.8630e-05   8.4380e+07   5.1760e+08
