## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8348e+00   1.0400e+00   5.1754e-04  -5.2858e-04   1.2401e-03   1.9401e+04   1.1426e+05
  3.5313e+00   3.5680e+00   1.2701e+00   9.0213e-04  -1.0587e-04   9.8918e-04   3.0490e+04   1.7858e+05
  4.4457e+00   4.4934e+00   1.5007e+00   1.4881e-03  -5.6788e-04   7.9298e-04   4.7445e+04   2.7981e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -3.7580e-04   8.6022e-06   6.3209e-04   7.4671e+04   4.3956e+05
  7.0460e+00   7.1210e+00   1.9611e+00  -2.7793e-04  -2.2139e-04   5.0497e-04   1.1700e+05   6.9389e+05
  8.8703e+00   8.9646e+00   2.1914e+00  -2.1805e-04   1.1828e-04   4.0202e-04   1.8459e+05   1.0950e+06
  1.1167e+01   1.1287e+01   2.4217e+00   3.6067e-04   5.5011e-04   3.1905e-04   2.9309e+05   1.7278e+06
  1.4059e+01   1.4210e+01   2.6520e+00   3.7725e-04   1.9071e-04   2.5364e-04   4.6375e+05   2.7315e+06
  1.7699e+01   1.7888e+01   2.8822e+00   2.3315e-05  -1.1729e-04   2.0151e-04   7.3471e+05   4.3276e+06
  2.2281e+01   2.2521e+01   3.1125e+00  -2.2594e-05  -1.5805e-04   1.6032e-04   1.1607e+06   6.8621e+06
  2.8050e+01   2.8359e+01   3.3430e+00   3.6952e-05  -4.3744e-05   1.2717e-04   1.8447e+06   1.0920e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -6.4404e-05  -9.8158e-05   1.0090e-04   2.9305e+06   1.7356e+07
  4.4457e+01   4.4936e+01   3.8033e+00  -1.0349e-04   1.1736e-05   8.0167e-05   4.6421e+06   2.7539e+07
  5.5968e+01   5.6582e+01   4.0337e+00  -1.9569e-04   7.4325e-05   6.3652e-05   7.3635e+06   4.3736e+07
  7.0460e+01   7.1232e+01   4.2639e+00  -1.4183e-04  -1.2429e-04   5.0504e-05   1.1696e+07   6.9514e+07
  8.8703e+01   8.9677e+01   4.4942e+00   7.6731e-05  -1.7772e-04   4.0152e-05   1.8505e+07   1.1005e+08
  1.1167e+02   1.1290e+02   4.7245e+00   4.4516e-05  -3.3413e-04   3.1877e-05   2.9360e+07   1.7472e+08
  1.4059e+02   1.4215e+02   4.9549e+00   6.7900e-05  -3.6794e-04   2.5265e-05   4.6737e+07   2.7846e+08
  1.7699e+02   1.7885e+02   5.1846e+00   2.3279e-05  -2.6531e-04   2.0079e-05   7.3996e+07   4.4078e+08
  2.2281e+02   2.2475e+02   5.4130e+00  -1.4691e-04  -2.6134e-04   1.6563e-05   1.0875e+08   6.4892e+08
