## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8347e+00   1.0400e+00   5.5226e-04  -8.3531e-04   1.2570e-03   1.8625e+04   1.1714e+05
  3.5313e+00   3.5678e+00   1.2700e+00   1.7596e-03   2.1645e-03   1.0057e-03   2.9095e+04   1.8416e+05
  4.4457e+00   4.4925e+00   1.5005e+00   1.4332e-04   3.8147e-04   8.0048e-04   4.5924e+04   2.9106e+05
  5.5968e+00   5.6582e+00   1.7312e+00   3.7498e-04  -9.3299e-04   6.3674e-04   7.2579e+04   4.5821e+05
  7.0460e+00   7.1212e+00   1.9612e+00  -1.9119e-04  -5.9055e-05   5.0821e-04   1.1393e+05   7.2424e+05
  8.8703e+00   8.9649e+00   2.1914e+00   1.1558e-04   5.5321e-04   4.0582e-04   1.7868e+05   1.1364e+06
  1.1167e+01   1.1288e+01   2.4219e+00  -9.7370e-05   1.3877e-04   3.2313e-04   2.8183e+05   1.7915e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -8.3444e-05   4.0262e-04   2.5697e-04   4.4565e+05   2.8345e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -8.8281e-05   1.8925e-04   2.0499e-04   7.0027e+05   4.4697e+06
  2.2281e+01   2.2523e+01   3.1126e+00  -8.7629e-05   4.5468e-05   1.6312e-04   1.1059e+06   7.0530e+06
  2.8050e+01   2.8352e+01   3.3428e+00  -4.6449e-05   1.0347e-04   1.2965e-04   1.7505e+06   1.1186e+07
  3.5313e+01   3.5702e+01   3.5732e+00  -1.0235e-04  -6.7573e-05   1.0303e-04   2.7719e+06   1.7715e+07
  4.4457e+01   4.4948e+01   3.8035e+00  -7.0789e-06  -1.6609e-04   8.1465e-05   4.4340e+06   2.8278e+07
  5.5968e+01   5.6582e+01   4.0337e+00  -2.0434e-04  -3.0865e-05   6.4669e-05   7.0363e+06   4.4949e+07
  7.0460e+01   7.1240e+01   4.2641e+00  -1.8305e-04  -2.2325e-05   5.1250e-05   1.1204e+07   7.1690e+07
  8.8703e+01   8.9691e+01   4.4944e+00  -2.3562e-04  -6.8523e-05   4.0468e-05   1.7968e+07   1.1493e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -2.0753e-04   6.1069e-05   3.1975e-05   2.8783e+07   1.8405e+08
  1.4059e+02   1.4218e+02   4.9551e+00  -3.5135e-04   4.9145e-05   2.5149e-05   4.6528e+07   2.9672e+08
  1.7699e+02   1.7894e+02   5.1850e+00  -3.5353e-04   7.1101e-05   1.9860e-05   7.4608e+07   4.7533e+08
  2.2281e+02   2.2477e+02   5.4131e+00  -2.0154e-04   1.1520e-04   1.6232e-05   1.1168e+08   7.1375e+08
