## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0401e+00   1.3318e-03  -1.9016e-04   1.2535e-03   1.8927e+04   1.0155e+05
  3.5313e+00   3.5671e+00   1.2698e+00   2.8264e-04  -3.3485e-04   1.0054e-03   2.9422e+04   1.5808e+05
  4.4457e+00   4.4940e+00   1.5009e+00  -7.0939e-05  -2.4676e-05   8.0175e-04   4.6263e+04   2.4918e+05
  5.5968e+00   5.6560e+00   1.7308e+00   6.5531e-04   5.1927e-04   6.4329e-04   7.1862e+04   3.9019e+05
  7.0460e+00   7.1224e+00   1.9613e+00   1.3156e-04   2.8641e-04   5.1221e-04   1.1335e+05   6.1430e+05
  8.8703e+00   8.9636e+00   2.1913e+00  -9.4810e-05  -9.9724e-04   4.0818e-04   1.7849e+05   9.6539e+05
  1.1167e+01   1.1282e+01   2.4213e+00   4.1936e-04  -6.6696e-04   3.2545e-04   2.8076e+05   1.5166e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -3.8122e-05  -3.0005e-04   2.6068e-04   4.3762e+05   2.3770e+06
  1.7699e+01   1.7887e+01   2.8822e+00  -2.1318e-04  -2.9310e-04   2.0787e-04   6.8822e+05   3.7342e+06
  2.2281e+01   2.2514e+01   3.1122e+00  -1.1327e-04  -2.5116e-04   1.6583e-04   1.0813e+06   5.8566e+06
  2.8050e+01   2.8354e+01   3.3428e+00   8.0734e-05  -2.5461e-04   1.3260e-04   1.6914e+06   9.1618e+06
  3.5313e+01   3.5698e+01   3.5731e+00   5.3002e-05   1.9315e-05   1.0553e-04   2.6701e+06   1.4446e+07
  4.4457e+01   4.4926e+01   3.8030e+00   1.3804e-04  -8.1638e-05   8.4237e-05   4.1909e+06   2.2596e+07
  5.5968e+01   5.6562e+01   4.0334e+00   7.1315e-05  -1.6974e-04   6.7397e-05   6.5467e+06   3.5316e+07
  7.0460e+01   7.1205e+01   4.2636e+00   5.1995e-06  -1.4059e-04   5.3953e-05   1.0216e+07   5.5066e+07
  8.8703e+01   8.9633e+01   4.4937e+00  -1.4526e-05  -1.6538e-05   4.3361e-05   1.5817e+07   8.5332e+07
  1.1167e+02   1.1280e+02   4.7236e+00  -1.9295e-04   1.0450e-04   3.4974e-05   2.4311e+07   1.3125e+08
  1.4059e+02   1.4192e+02   4.9532e+00  -4.6631e-04   1.4594e-04   2.8669e-05   3.6180e+07   1.9547e+08
  1.7699e+02   1.7850e+02   5.1826e+00  -6.0168e-04   1.5863e-04   2.3940e-05   5.1888e+07   2.8097e+08
  2.2281e+02   2.2432e+02   5.4111e+00  -6.3357e-04   8.4614e-05   2.0792e-05   6.8791e+07   3.7397e+08
