## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00   1.1778e-03   5.1123e-04   1.0502e-03   2.6618e+04   1.4271e+05
  3.5313e+00   3.5691e+00   1.2704e+00   1.1388e-03   4.3779e-04   8.4028e-04   4.1578e+04   2.2379e+05
  4.4457e+00   4.4928e+00   1.5006e+00   1.1379e-03  -5.2171e-04   6.6873e-04   6.5646e+04   3.5375e+05
  5.5968e+00   5.6558e+00   1.7308e+00   5.4142e-04  -6.9622e-04   5.3436e-04   1.0281e+05   5.5483e+05
  7.0460e+00   7.1204e+00   1.9611e+00   8.6580e-04   1.1160e-04   4.2747e-04   1.6066e+05   8.7222e+05
  8.8703e+00   8.9642e+00   2.1913e+00  -1.8266e-04   3.9028e-04   3.3981e-04   2.5424e+05   1.3737e+06
  1.1167e+01   1.1286e+01   2.4217e+00   2.9834e-04  -1.0680e-04   2.7118e-04   3.9919e+05   2.1607e+06
  1.4059e+01   1.4210e+01   2.6520e+00  -1.3564e-04  -6.3022e-05   2.1621e-04   6.2799e+05   3.4066e+06
  1.7699e+01   1.7887e+01   2.8822e+00   1.0241e-04  -2.4590e-05   1.7221e-04   9.8989e+05   5.3663e+06
  2.2281e+01   2.2517e+01   3.1123e+00   4.0443e-04  -3.1976e-04   1.3771e-04   1.5479e+06   8.4111e+06
  2.8050e+01   2.8350e+01   3.3427e+00   1.6911e-05  -1.3753e-04   1.0989e-04   2.4309e+06   1.3214e+07
  3.5313e+01   3.5688e+01   3.5729e+00   2.6564e-04  -1.0913e-07   8.7709e-05   3.8161e+06   2.0742e+07
  4.4457e+01   4.4938e+01   3.8033e+00   8.3329e-05   4.9576e-06   6.9923e-05   6.0044e+06   3.2661e+07
  5.5968e+01   5.6581e+01   4.0337e+00   9.6110e-05   2.5693e-05   5.5498e-05   9.5312e+06   5.1672e+07
  7.0460e+01   7.1216e+01   4.2637e+00   1.3043e-04   6.9619e-05   4.4119e-05   1.5082e+07   8.1679e+07
  8.8703e+01   8.9667e+01   4.4941e+00   2.3700e-04   3.3556e-05   3.5179e-05   2.3722e+07   1.2869e+08
  1.1167e+02   1.1287e+02   4.7242e+00   1.0025e-04   1.6919e-04   2.8028e-05   3.7369e+07   2.0258e+08
  1.4059e+02   1.4211e+02   4.9546e+00   7.3417e-05   1.0750e-04   2.2375e-05   5.8639e+07   3.1787e+08
  1.7699e+02   1.7892e+02   5.1849e+00   1.1619e-04   9.4336e-05   1.7835e-05   9.2289e+07   5.0002e+08
  2.2281e+02   2.2491e+02   5.4137e+00   6.1096e-05   5.3552e-06   1.4436e-05   1.4088e+08   7.6530e+08
