## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   7.3712e-06   1.4313e-03   1.2386e-03   1.9088e+04   1.1005e+05
  3.5313e+00   3.5688e+00   1.2703e+00   9.4901e-04   9.8066e-04   9.9376e-04   2.9653e+04   1.7084e+05
  4.4457e+00   4.4926e+00   1.5005e+00   1.2852e-03  -5.6363e-04   7.8995e-04   4.6928e+04   2.6913e+05
  5.5968e+00   5.6569e+00   1.7310e+00   4.9470e-05   9.0919e-05   6.2771e-04   7.4321e+04   4.2692e+05
  7.0460e+00   7.1228e+00   1.9614e+00   4.4490e-04  -1.3413e-03   5.0144e-04   1.1646e+05   6.7296e+05
  8.8703e+00   8.9655e+00   2.1915e+00  -2.9963e-04   3.7664e-04   4.0015e-04   1.8288e+05   1.0620e+06
  1.1167e+01   1.1284e+01   2.4215e+00   5.1386e-04   2.6327e-04   3.1889e-04   2.8797e+05   1.6739e+06
  1.4059e+01   1.4208e+01   2.6519e+00   2.0553e-04  -2.2582e-04   2.5393e-04   4.5415e+05   2.6436e+06
  1.7699e+01   1.7890e+01   2.8823e+00   1.4548e-04  -3.9062e-04   2.0236e-04   7.1512e+05   4.1762e+06
  2.2281e+01   2.2516e+01   3.1123e+00   2.3677e-04   2.3093e-04   1.6110e-04   1.1284e+06   6.5896e+06
  2.8050e+01   2.8353e+01   3.3428e+00   3.6963e-06   5.2080e-06   1.2854e-04   1.7725e+06   1.0369e+07
  3.5313e+01   3.5695e+01   3.5730e+00   3.9768e-05   1.1679e-04   1.0215e-04   2.8062e+06   1.6394e+07
  4.4457e+01   4.4941e+01   3.8034e+00   1.7577e-04   2.0384e-04   8.1151e-05   4.4468e+06   2.5935e+07
  5.5968e+01   5.6576e+01   4.0336e+00   3.8194e-05   3.0416e-04   6.4538e-05   7.0308e+06   4.1088e+07
  7.0460e+01   7.1255e+01   4.2643e+00  -8.4731e-05   6.6900e-05   5.1025e-05   1.1248e+07   6.5681e+07
  8.8703e+01   8.9697e+01   4.4944e+00  -2.1057e-04   1.1455e-04   4.0164e-05   1.8154e+07   1.0589e+08
  1.1167e+02   1.1294e+02   4.7248e+00  -3.0894e-04   7.9109e-05   3.1671e-05   2.9195e+07   1.7006e+08
  1.4059e+02   1.4217e+02   4.9550e+00  -4.3080e-04   1.1387e-04   2.4940e-05   4.7081e+07   2.7396e+08
  1.7699e+02   1.7895e+02   5.1851e+00  -5.8554e-04   1.1792e-04   1.9704e-05   7.5428e+07   4.3906e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -6.2553e-04   2.3053e-04   1.5999e-05   1.1440e+08   6.6776e+08
