## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00  -4.6099e-04  -1.0266e-03   1.3269e-03   1.6693e+04   9.6891e+04
  3.5313e+00   3.5676e+00   1.2700e+00  -4.2194e-05  -1.6511e-03   1.0581e-03   2.6251e+04   1.5241e+05
  4.4457e+00   4.4932e+00   1.5007e+00   8.2484e-04   5.8634e-04   8.4535e-04   4.1129e+04   2.3836e+05
  5.5968e+00   5.6565e+00   1.7309e+00   1.6624e-04  -1.4443e-04   6.7617e-04   6.4285e+04   3.7634e+05
  7.0460e+00   7.1191e+00   1.9609e+00   3.0494e-04   3.5769e-04   5.3677e-04   1.0201e+05   5.9328e+05
  8.8703e+00   8.9632e+00   2.1912e+00   3.5227e-04   1.8031e-04   4.2746e-04   1.6086e+05   9.3976e+05
  1.1167e+01   1.1287e+01   2.4218e+00   3.5531e-04   4.1630e-04   3.4001e-04   2.5424e+05   1.4840e+06
  1.4059e+01   1.4211e+01   2.6521e+00   1.3913e-04   5.9666e-05   2.7090e-04   4.0049e+05   2.3443e+06
  1.7699e+01   1.7890e+01   2.8823e+00   3.6287e-04   3.2969e-04   2.1549e-04   6.3297e+05   3.7075e+06
  2.2281e+01   2.2519e+01   3.1124e+00  -2.5401e-05   2.1028e-04   1.7152e-04   9.9908e+05   5.8591e+06
  2.8050e+01   2.8352e+01   3.3428e+00   3.2508e-04   1.0954e-04   1.3646e-04   1.5785e+06   9.2580e+06
  3.5313e+01   3.5693e+01   3.5730e+00   3.2413e-04   1.2467e-04   1.0866e-04   2.4893e+06   1.4635e+07
  4.4457e+01   4.4936e+01   3.8033e+00   1.9230e-04   1.1702e-04   8.6461e-05   3.9318e+06   2.3127e+07
  5.5968e+01   5.6583e+01   4.0337e+00   8.2041e-05   2.4399e-04   6.8762e-05   6.2162e+06   3.6653e+07
  7.0460e+01   7.1221e+01   4.2638e+00  -4.7314e-05   1.7881e-04   5.4633e-05   9.8473e+06   5.8256e+07
  8.8703e+01   8.9695e+01   4.4944e+00  -2.7033e-05  -2.7272e-05   4.3355e-05   1.5637e+07   9.2996e+07
  1.1167e+02   1.1294e+02   4.7248e+00  -1.0983e-04   8.9943e-05   3.4190e-05   2.5143e+07   1.4971e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -2.4363e-04   1.8606e-04   2.6948e-05   4.0473e+07   2.4091e+08
  1.7699e+02   1.7895e+02   5.1851e+00  -4.0109e-04   6.0035e-05   2.1288e-05   6.4856e+07   3.8572e+08
  2.2281e+02   2.2479e+02   5.4132e+00  -6.0185e-04   4.2988e-05   1.7258e-05   9.8679e+07   5.8699e+08
