## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0390e+00   2.4883e-03   1.5542e-04   1.4045e-03   1.4883e+04   7.2136e+04
  3.5313e+00   3.5711e+00   1.2710e+00   1.8301e-04  -2.9498e-03   1.1140e-03   2.3655e+04   1.1334e+05
  4.4457e+00   4.4912e+00   1.5002e+00   3.4985e-05   1.6378e-03   9.0038e-04   3.6214e+04   1.7603e+05
  5.5968e+00   5.6544e+00   1.7305e+00   1.0214e-03  -4.7632e-04   7.1616e-04   5.7241e+04   2.7668e+05
  7.0460e+00   7.1228e+00   1.9614e+00  -6.6124e-04   5.3374e-05   5.6970e-04   9.0456e+04   4.3526e+05
  8.8703e+00   8.9653e+00   2.1915e+00   7.0805e-04  -6.9919e-04   4.5642e-04   1.4093e+05   6.8570e+05
  1.1167e+01   1.1288e+01   2.4218e+00   2.7969e-04  -6.3008e-04   3.6390e-04   2.2170e+05   1.0823e+06
  1.4059e+01   1.4212e+01   2.6522e+00  -2.3052e-04  -4.3940e-04   2.9032e-04   3.4831e+05   1.6933e+06
  1.7699e+01   1.7891e+01   2.8823e+00  -2.8276e-04  -1.5296e-04   2.3126e-04   5.4893e+05   2.6703e+06
  2.2281e+01   2.2514e+01   3.1122e+00   7.7141e-05   1.4640e-04   1.8437e-04   8.6369e+05   4.2044e+06
  2.8050e+01   2.8352e+01   3.3428e+00   2.9630e-05   1.0714e-04   1.4721e-04   1.3548e+06   6.5929e+06
  3.5313e+01   3.5686e+01   3.5728e+00   1.8852e-04   1.2645e-04   1.1753e-04   2.1255e+06   1.0329e+07
  4.4457e+01   4.4933e+01   3.8032e+00  -2.2250e-04   3.3627e-04   9.3877e-05   3.3313e+06   1.6154e+07
  5.5968e+01   5.6563e+01   4.0334e+00   2.2430e-05   1.3628e-04   7.5017e-05   5.2169e+06   2.5216e+07
  7.0460e+01   7.1198e+01   4.2635e+00  -1.5843e-04  -1.3676e-04   6.0215e-05   8.0968e+06   3.9024e+07
  8.8703e+01   8.9612e+01   4.4935e+00  -1.0521e-04  -9.1544e-06   4.8614e-05   1.2422e+07   5.9644e+07
  1.1167e+02   1.1279e+02   4.7235e+00  -1.0087e-05   6.2498e-05   3.9515e-05   1.8801e+07   8.9913e+07
  1.4059e+02   1.4197e+02   4.9536e+00  -2.0362e-04  -2.0063e-04   3.2367e-05   2.8023e+07   1.3445e+08
  1.7699e+02   1.7867e+02   5.1836e+00   2.8129e-05  -3.4198e-04   2.6767e-05   4.0976e+07   1.9761e+08
  2.2281e+02   2.2460e+02   5.4123e+00   2.1616e-04  -3.3859e-04   2.2464e-05   5.8176e+07   2.8059e+08
