## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -3.2520e-04   1.8635e-03   2.5622e-03   4.5261e+03   2.6736e+04
  3.5313e+00   3.5665e+00   1.2696e+00   3.4233e-03   3.0681e-05   2.0645e-03   6.9711e+03   4.1891e+04
  4.4457e+00   4.4949e+00   1.5011e+00   6.0383e-04   3.6108e-04   1.6516e-03   1.0893e+04   6.5166e+04
  5.5968e+00   5.6540e+00   1.7305e+00   1.6487e-03  -1.4423e-03   1.3329e-03   1.6725e+04   1.0123e+05
  7.0460e+00   7.1214e+00   1.9612e+00   9.5533e-04  -1.3582e-03   1.0689e-03   2.6005e+04   1.5894e+05
  8.8703e+00   8.9635e+00   2.1913e+00   2.1050e-04   9.5010e-04   8.5834e-04   4.0329e+04   2.4604e+05
  1.1167e+01   1.1287e+01   2.4218e+00  -1.0097e-03  -9.2261e-04   6.8813e-04   6.2746e+04   3.7854e+05
  1.4059e+01   1.4201e+01   2.6514e+00  -9.7770e-04  -4.1235e-04   5.5363e-04   9.6937e+04   5.8498e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -1.3766e-04   7.8777e-04   4.4741e-04   1.4843e+05   8.9918e+05
  2.2281e+01   2.2511e+01   3.1121e+00  -1.4397e-04  -4.0641e-05   3.6126e-04   2.2766e+05   1.3814e+06
  2.8050e+01   2.8332e+01   3.3420e+00   5.7640e-04   7.4880e-05   2.9153e-04   3.4959e+05   2.1078e+06
  3.5313e+01   3.5667e+01   3.5723e+00   4.8076e-04   2.3401e-04   2.3686e-04   5.2961e+05   3.1883e+06
  4.4457e+01   4.4925e+01   3.8030e+00   4.8829e-04   5.9953e-04   1.9092e-04   8.1512e+05   4.8869e+06
  5.5968e+01   5.6571e+01   4.0335e+00   3.1433e-04   4.4981e-04   1.5328e-04   1.2647e+06   7.5727e+06
  7.0460e+01   7.1182e+01   4.2633e+00   4.7211e-04   1.4441e-04   1.2274e-04   1.9724e+06   1.1824e+07
  8.8703e+01   8.9634e+01   4.4938e+00   5.5725e-04  -7.1834e-05   9.8966e-05   3.0336e+06   1.8262e+07
  1.1167e+02   1.1277e+02   4.7234e+00   3.6359e-04  -3.6599e-04   8.0050e-05   4.6367e+06   2.7949e+07
  1.4059e+02   1.4188e+02   4.9530e+00   5.3411e-04  -3.1417e-04   6.6060e-05   6.8086e+06   4.1010e+07
  1.7699e+02   1.7869e+02   5.1836e+00   1.2976e-03  -3.9823e-05   5.4228e-05   1.0104e+07   6.1093e+07
  2.2281e+02   2.2371e+02   5.4083e+00   9.1757e-04  -1.9424e-04   4.8087e-05   1.2849e+07   7.7569e+07
