## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8352e+00   1.0402e+00   5.1487e-04   9.6444e-04   2.1161e-03   6.5539e+03   4.1521e+04
  3.5313e+00   3.5711e+00   1.2709e+00   2.1481e-03   2.3866e-03   1.6896e-03   1.0280e+04   6.5495e+04
  4.4457e+00   4.4941e+00   1.5008e+00  -5.1650e-04   4.3081e-04   1.3450e-03   1.6222e+04   1.0278e+05
  5.5968e+00   5.6528e+00   1.7303e+00   1.7069e-03  -2.9957e-05   1.0807e-03   2.5128e+04   1.6184e+05
  7.0460e+00   7.1176e+00   1.9607e+00   5.2071e-04   3.4202e-04   8.5974e-04   3.9703e+04   2.5472e+05
  8.8703e+00   8.9663e+00   2.1916e+00   7.4093e-04   2.7224e-04   6.8465e-04   6.2608e+04   4.0096e+05
  1.1167e+01   1.1285e+01   2.4216e+00   4.7976e-04  -2.5690e-04   5.4706e-04   9.8060e+04   6.2937e+05
  1.4059e+01   1.4208e+01   2.6519e+00   5.0858e-04   3.6296e-04   4.3564e-04   1.5463e+05   9.9306e+05
  1.7699e+01   1.7885e+01   2.8820e+00  -6.5469e-05   3.1474e-04   3.4817e-04   2.4209e+05   1.5527e+06
  2.2281e+01   2.2515e+01   3.1122e+00  -1.7429e-05   1.2387e-05   2.7896e-04   3.7711e+05   2.4127e+06
  2.8050e+01   2.8336e+01   3.3422e+00   5.5509e-05  -2.3104e-04   2.2434e-04   5.8311e+05   3.7352e+06
  3.5313e+01   3.5672e+01   3.5724e+00   8.3055e-04  -1.5879e-04   1.8141e-04   8.9178e+05   5.7077e+06
  4.4457e+01   4.4904e+01   3.8026e+00   5.1253e-04   1.7719e-04   1.4646e-04   1.3681e+06   8.7029e+06
  5.5968e+01   5.6497e+01   4.0322e+00   3.1675e-04   5.0396e-04   1.2000e-04   2.0378e+06   1.3030e+07
  7.0460e+01   7.1097e+01   4.2621e+00  -1.2546e-06   2.5363e-04   9.9081e-05   2.9894e+06   1.9102e+07
  8.8703e+01   8.9546e+01   4.4928e+00  -8.7582e-04   4.4784e-04   8.1892e-05   4.3760e+06   2.7894e+07
  1.1167e+02   1.1278e+02   4.7235e+00  -8.1531e-04   7.5979e-04   6.6751e-05   6.5865e+06   4.1994e+07
  1.4059e+02   1.4213e+02   4.9548e+00  -1.7818e-04   8.9725e-04   5.3566e-05   1.0228e+07   6.5174e+07
  1.7699e+02   1.7905e+02   5.1856e+00  -8.4334e-05   7.1251e-04   4.2001e-05   1.6636e+07   1.0645e+08
  2.2281e+02   2.2431e+02   5.4110e+00   4.8348e-04   4.1622e-04   3.4502e-05   2.4654e+07   1.5823e+08
