## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   1.1783e-03   7.7505e-04   2.1912e-03   6.0617e+03   3.7052e+04
  3.5313e+00   3.5667e+00   1.2697e+00   1.4648e-03  -9.7657e-05   1.7443e-03   9.5658e+03   5.8405e+04
  4.4457e+00   4.4929e+00   1.5006e+00  -2.7918e-04   8.9554e-04   1.3959e-03   1.4938e+04   9.1173e+04
  5.5968e+00   5.6555e+00   1.7307e+00  -5.3062e-04   4.4087e-04   1.1092e-03   2.3659e+04   1.4419e+05
  7.0460e+00   7.1191e+00   1.9609e+00   1.4357e-03  -6.8558e-04   8.8421e-04   3.7227e+04   2.2846e+05
  8.8703e+00   8.9639e+00   2.1913e+00   1.2470e-03  -4.3430e-04   7.0530e-04   5.8508e+04   3.5820e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -2.7310e-05  -4.0492e-04   5.6539e-04   9.1049e+04   5.5872e+05
  1.4059e+01   1.4205e+01   2.6517e+00   7.1556e-04  -6.6449e-04   4.4963e-04   1.4396e+05   8.7885e+05
  1.7699e+01   1.7887e+01   2.8821e+00   3.2449e-04   1.9585e-05   3.5947e-04   2.2524e+05   1.3762e+06
  2.2281e+01   2.2515e+01   3.1122e+00   2.3498e-04  -1.3583e-04   2.8826e-04   3.5027e+05   2.1491e+06
  2.8050e+01   2.8346e+01   3.3425e+00   2.9071e-04  -3.6540e-04   2.2990e-04   5.5066e+05   3.3610e+06
  3.5313e+01   3.5683e+01   3.5727e+00  -1.2382e-04  -7.6003e-05   1.8420e-04   8.5779e+05   5.2229e+06
  4.4457e+01   4.4903e+01   3.8025e+00  -4.4588e-04   4.5427e-05   1.4848e-04   1.3201e+06   8.0524e+06
  5.5968e+01   5.6550e+01   4.0332e+00  -5.5774e-04   1.1927e-05   1.2001e-04   2.0208e+06   1.2331e+07
  7.0460e+01   7.1201e+01   4.2635e+00  -5.5083e-04   3.6465e-05   9.7102e-05   3.0869e+06   1.8855e+07
  8.8703e+01   8.9610e+01   4.4935e+00  -6.6964e-04  -8.9141e-05   7.8212e-05   4.7580e+06   2.8889e+07
  1.1167e+02   1.1279e+02   4.7236e+00  -8.7554e-04  -1.4135e-05   6.3389e-05   7.2434e+06   4.3955e+07
  1.4059e+02   1.4192e+02   4.9533e+00  -7.4763e-04  -2.2412e-04   5.1698e-05   1.0890e+07   6.6144e+07
  1.7699e+02   1.7857e+02   5.1829e+00  -7.1954e-04  -1.6072e-04   4.3066e-05   1.5693e+07   9.5835e+07
  2.2281e+02   2.2408e+02   5.4099e+00  -7.3357e-04  -1.3607e-04   3.7643e-05   2.0540e+07   1.2630e+08
