## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8354e+00   1.0402e+00  -2.9622e-04  -5.9715e-04   1.2856e-03   1.8100e+04   1.0630e+05
  3.5313e+00   3.5676e+00   1.2700e+00   1.2892e-03  -3.5835e-04   1.0266e-03   2.8384e+04   1.6750e+05
  4.4457e+00   4.4940e+00   1.5008e+00  -1.9849e-05  -2.2886e-04   8.1850e-04   4.4654e+04   2.6342e+05
  5.5968e+00   5.6543e+00   1.7305e+00   4.7492e-05   6.5056e-04   6.5409e-04   6.9923e+04   4.1434e+05
  7.0460e+00   7.1229e+00   1.9614e+00  -3.7938e-04   1.4026e-05   5.2265e-04   1.0952e+05   6.5346e+05
  8.8703e+00   8.9642e+00   2.1913e+00   6.5052e-04   3.2813e-04   4.1554e-04   1.7325e+05   1.0287e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.7378e-04   1.1038e-04   3.3209e-04   2.7126e+05   1.6190e+06
  1.4059e+01   1.4205e+01   2.6517e+00   3.1873e-04   6.0852e-05   2.6449e-04   4.2764e+05   2.5494e+06
  1.7699e+01   1.7885e+01   2.8821e+00   5.1329e-04  -4.5628e-05   2.1114e-04   6.7106e+05   4.0108e+06
  2.2281e+01   2.2520e+01   3.1125e+00  -7.0307e-05  -8.4739e-05   1.6847e-04   1.0540e+06   6.3014e+06
  2.8050e+01   2.8349e+01   3.3426e+00   2.1228e-04   1.2483e-04   1.3462e-04   1.6508e+06   9.8924e+06
  3.5313e+01   3.5682e+01   3.5727e+00  -1.1284e-04  -2.3282e-04   1.0775e-04   2.5768e+06   1.5514e+07
  4.4457e+01   4.4931e+01   3.8031e+00  -1.1968e-04  -2.8470e-04   8.6274e-05   4.0192e+06   2.4279e+07
  5.5968e+01   5.6563e+01   4.0334e+00  -1.4576e-05  -1.5916e-04   6.9096e-05   6.2661e+06   3.7929e+07
  7.0460e+01   7.1190e+01   4.2633e+00  -1.4898e-04   1.1217e-04   5.5434e-05   9.7354e+06   5.8785e+07
  8.8703e+01   8.9606e+01   4.4934e+00  -3.1242e-05   1.6337e-05   4.4903e-05   1.4837e+07   8.9713e+07
  1.1167e+02   1.1277e+02   4.7234e+00  -2.5462e-05  -1.0578e-04   3.6576e-05   2.2362e+07   1.3499e+08
  1.4059e+02   1.4194e+02   4.9534e+00   1.0976e-04  -2.9623e-04   3.0016e-05   3.3205e+07   2.0076e+08
  1.7699e+02   1.7865e+02   5.1834e+00   2.6496e-05  -2.3827e-04   2.4749e-05   4.8841e+07   2.9550e+08
  2.2281e+02   2.2470e+02   5.4127e+00  -4.6458e-04  -4.3476e-04   2.0795e-05   6.9182e+07   4.1985e+08
