## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8245e+00   1.0363e+00   7.4424e-03   1.3485e-03   9.0754e-03   3.4746e+02   2.2800e+03
  3.5313e+00   3.5810e+00   1.2737e+00   1.1547e-02  -6.6439e-03   7.5177e-03   5.0637e+02   3.3940e+03
  4.4457e+00   4.4853e+00   1.4988e+00   2.0820e-03  -1.5397e-03   5.8429e-03   8.3825e+02   5.4840e+03
  5.5968e+00   5.6505e+00   1.7299e+00  -1.3056e-03   8.9098e-05   4.6919e-03   1.3000e+03   8.4810e+03
  7.0460e+00   7.1139e+00   1.9601e+00  -1.8487e-04  -1.1801e-03   3.7554e-03   2.0292e+03   1.3118e+04
  8.8703e+00   8.9638e+00   2.1912e+00   4.7115e-03  -2.6350e-03   3.0213e-03   3.1350e+03   1.9476e+04
  1.1167e+01   1.1263e+01   2.4195e+00   2.9089e-03  -1.4553e-03   2.4575e-03   4.7387e+03   2.9905e+04
  1.4059e+01   1.4194e+01   2.6509e+00  -2.2436e-03   9.8849e-04   2.0407e-03   6.8716e+03   4.3135e+04
  1.7699e+01   1.7860e+01   2.8806e+00  -1.3415e-04  -9.6331e-04   1.7107e-03   9.7788e+03   6.2395e+04
  2.2281e+01   2.2452e+01   3.1094e+00   2.6295e-03   5.1196e-04   1.4518e-03   1.3578e+04   8.7982e+04
  2.8050e+01   2.8376e+01   3.3436e+00  -3.9282e-04  -7.2650e-05   1.2030e-03   1.9774e+04   1.2985e+05
  3.5313e+01   3.5743e+01   3.5744e+00   1.7099e-03  -1.9363e-05   9.7491e-04   3.0110e+04   1.9818e+05
  4.4457e+01   4.4989e+01   3.8044e+00   1.4682e-03  -3.4291e-04   7.6629e-04   4.8736e+04   3.1072e+05
  5.5968e+01   5.6659e+01   4.0351e+00   1.5385e-03  -8.6513e-04   5.9196e-04   8.1666e+04   5.2088e+05
  7.0460e+01   7.1067e+01   4.2617e+00   1.3045e-03  -2.6892e-04   4.6997e-04   1.2957e+05   7.9948e+05
  8.8703e+01   8.9474e+01   4.4920e+00   1.0275e-03   1.2827e-03   3.9329e-04   1.8502e+05   1.1228e+06
  1.1167e+02   1.1289e+02   4.7245e+00   1.3976e-03   5.7396e-04   3.1891e-04   2.8138e+05   1.7070e+06
  1.4059e+02   1.4209e+02   4.9545e+00   1.6472e-03   5.1971e-05   2.4395e-04   4.8088e+05   2.9095e+06
  1.7699e+02   1.7828e+02   5.1813e+00   1.2317e-03  -1.9264e-05   2.0187e-04   7.0226e+05   4.2644e+06
  2.2281e+02   2.2387e+02   5.4090e+00   8.1549e-04   2.1983e-04   1.7675e-04   9.1608e+05   5.5738e+06
