## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8280e+00   1.0375e+00  -2.3995e-03  -1.8577e-03   7.8509e-03   4.8021e+02   3.3530e+03
  3.5313e+00   3.5667e+00   1.2697e+00   5.1116e-03   2.3107e-03   6.1912e-03   7.7220e+02   5.1900e+03
  4.4457e+00   4.4923e+00   1.5004e+00  -3.0584e-03  -3.8536e-04   5.0291e-03   1.1703e+03   7.8750e+03
  5.5968e+00   5.6590e+00   1.7313e+00   7.5913e-04   8.0123e-04   4.1625e-03   1.7083e+03   1.2064e+04
  7.0460e+00   7.1136e+00   1.9601e+00   4.5011e-03  -3.4744e-04   3.3843e-03   2.5843e+03   1.8199e+04
  8.8703e+00   8.9594e+00   2.1907e+00  -1.2854e-03   3.5814e-03   2.7044e-03   4.0469e+03   2.8796e+04
  1.1167e+01   1.1273e+01   2.4206e+00  -1.1705e-03  -1.3303e-03   2.1531e-03   6.3849e+03   4.5334e+04
  1.4059e+01   1.4202e+01   2.6515e+00  -6.1397e-04  -6.6591e-04   1.7155e-03   1.0057e+04   7.0936e+04
  1.7699e+01   1.7877e+01   2.8816e+00   3.5397e-04  -1.3735e-03   1.3997e-03   1.5108e+04   1.0604e+05
  2.2281e+01   2.2495e+01   3.1113e+00  -5.0601e-04  -1.9064e-03   1.1312e-03   2.3132e+04   1.6262e+05
  2.8050e+01   2.8353e+01   3.3428e+00  -8.3711e-04   7.3706e-04   9.1983e-04   3.4983e+04   2.4354e+05
  3.5313e+01   3.5659e+01   3.5721e+00  -1.2731e-03   7.3840e-04   7.4479e-04   5.3358e+04   3.7018e+05
  4.4457e+01   4.4936e+01   3.8033e+00   3.4291e-04   1.0035e-03   6.0208e-04   8.1652e+04   5.6091e+05
  5.5968e+01   5.6598e+01   4.0340e+00  -5.7450e-04   2.8086e-03   4.8160e-04   1.2761e+05   8.8025e+05
  7.0460e+01   7.1226e+01   4.2639e+00  -2.6123e-04   1.7060e-03   3.8062e-04   2.0431e+05   1.4090e+06
  8.8703e+01   8.9708e+01   4.4946e+00  -7.1208e-04   3.7963e-06   3.0078e-04   3.2717e+05   2.2519e+06
  1.1167e+02   1.1271e+02   4.7228e+00  -4.0455e-04   1.0388e-03   2.4262e-04   5.0284e+05   3.4526e+06
  1.4059e+02   1.4158e+02   4.9508e+00   8.7555e-05   1.3586e-03   2.0750e-04   6.8744e+05   4.7034e+06
  1.7699e+02   1.7866e+02   5.1834e+00  -4.5001e-04   4.3859e-04   1.7664e-04   9.4859e+05   6.5135e+06
  2.2281e+02   2.2362e+02   5.4079e+00   1.0580e-03   6.5956e-04   1.5191e-04   1.2826e+06   8.7184e+06
