## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   2.5737e-03  -7.5368e-04   1.5344e-03   1.2119e+04   6.2953e+04
  3.5313e+00   3.5681e+00   1.2701e+00   1.9020e-03   3.4550e-04   1.2241e-03   1.9041e+04   9.7924e+04
  4.4457e+00   4.4932e+00   1.5007e+00   8.8259e-04   6.8709e-04   9.7523e-04   3.0001e+04   1.5469e+05
  5.5968e+00   5.6547e+00   1.7306e+00   1.1760e-03  -4.8519e-04   7.7853e-04   4.7075e+04   2.4256e+05
  7.0460e+00   7.1204e+00   1.9611e+00   7.0081e-04   6.9914e-04   6.2209e-04   7.3729e+04   3.7897e+05
  8.8703e+00   8.9685e+00   2.1918e+00   8.6403e-05  -2.0459e-04   4.9616e-04   1.1590e+05   5.9256e+05
  1.1167e+01   1.1287e+01   2.4217e+00   7.8672e-04   2.6778e-04   3.9367e-04   1.8411e+05   9.3943e+05
  1.4059e+01   1.4205e+01   2.6517e+00   5.2196e-04   2.7197e-05   3.1610e-04   2.8555e+05   1.4646e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.5856e-04  -1.2070e-04   2.5246e-04   4.4767e+05   2.2934e+06
  2.2281e+01   2.2516e+01   3.1123e+00   6.5190e-04   9.3559e-05   2.0128e-04   7.0429e+05   3.6112e+06
  2.8050e+01   2.8348e+01   3.3426e+00   3.3828e-04   2.8616e-04   1.6134e-04   1.0962e+06   5.6330e+06
  3.5313e+01   3.5694e+01   3.5730e+00   3.3990e-04   7.0532e-05   1.2856e-04   1.7263e+06   8.8544e+06
  4.4457e+01   4.4926e+01   3.8030e+00   3.4794e-04  -1.7757e-04   1.0282e-04   2.6987e+06   1.3819e+07
  5.5968e+01   5.6560e+01   4.0333e+00   2.9806e-04  -1.8391e-04   8.2230e-05   4.2197e+06   2.1567e+07
  7.0460e+01   7.1170e+01   4.2631e+00   2.8274e-04  -1.0514e-04   6.6323e-05   6.4865e+06   3.3013e+07
  8.8703e+01   8.9572e+01   4.4931e+00   5.3204e-05   5.5442e-05   5.4112e-05   9.7445e+06   4.9501e+07
  1.1167e+02   1.1278e+02   4.7234e+00   1.9664e-04   1.7252e-05   4.4270e-05   1.4558e+07   7.4241e+07
  1.4059e+02   1.4199e+02   4.9538e+00   3.4481e-04  -1.6325e-04   3.6114e-05   2.1878e+07   1.1248e+08
  1.7699e+02   1.7849e+02   5.1826e+00   1.1015e-04  -2.2188e-04   3.0025e-05   3.1651e+07   1.6330e+08
  2.2281e+02   2.2439e+02   5.4113e+00  -3.6556e-04   1.6418e-04   2.6155e-05   4.1709e+07   2.1705e+08
