## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00   6.1413e-04  -1.5755e-04   1.3041e-03   1.7710e+04   9.7984e+04
  3.5313e+00   3.5692e+00   1.2704e+00   5.8329e-04  -8.7486e-04   1.0443e-03   2.7614e+04   1.5344e+05
  4.4457e+00   4.4930e+00   1.5006e+00  -2.3495e-04   3.2049e-04   8.3520e-04   4.3176e+04   2.4083e+05
  5.5968e+00   5.6563e+00   1.7309e+00  -8.2256e-04   1.3560e-03   6.6200e-04   6.8723e+04   3.8265e+05
  7.0460e+00   7.1215e+00   1.9612e+00   1.0208e-03  -6.5192e-04   5.2828e-04   1.0792e+05   6.0270e+05
  8.8703e+00   8.9681e+00   2.1918e+00  -3.2117e-04  -1.2418e-04   4.2055e-04   1.7029e+05   9.5051e+05
  1.1167e+01   1.1286e+01   2.4217e+00   2.0227e-04   6.0486e-05   3.3379e-04   2.7032e+05   1.5066e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.2018e-04  -6.4800e-05   2.6483e-04   4.2941e+05   2.3917e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.0088e-04   1.0370e-04   2.1062e-04   6.7892e+05   3.7808e+06
  2.2281e+01   2.2523e+01   3.1126e+00   1.6808e-04  -1.0966e-04   1.6750e-04   1.0735e+06   5.9749e+06
  2.8050e+01   2.8354e+01   3.3428e+00   2.2695e-04  -1.2179e-04   1.3340e-04   1.6925e+06   9.4413e+06
  3.5313e+01   3.5697e+01   3.5731e+00  -6.1969e-05  -1.9921e-04   1.0599e-04   2.6808e+06   1.4934e+07
  4.4457e+01   4.4947e+01   3.8035e+00  -7.4684e-06  -4.2908e-05   8.4175e-05   4.2506e+06   2.3649e+07
  5.5968e+01   5.6580e+01   4.0337e+00   2.7289e-04  -1.4917e-04   6.6853e-05   6.7387e+06   3.7454e+07
  7.0460e+01   7.1232e+01   4.2640e+00   3.3796e-04  -2.6939e-05   5.3039e-05   1.0706e+07   5.9419e+07
  8.8703e+01   8.9673e+01   4.4942e+00   2.1030e-04   7.6098e-05   4.2154e-05   1.6949e+07   9.3925e+07
  1.1167e+02   1.1291e+02   4.7246e+00   1.8238e-04  -3.3955e-05   3.3405e-05   2.6990e+07   1.4946e+08
  1.4059e+02   1.4215e+02   4.9549e+00   1.6327e-04  -2.3954e-05   2.6372e-05   4.3306e+07   2.3967e+08
  1.7699e+02   1.7861e+02   5.1832e+00   1.1435e-04   1.2239e-04   2.1264e-05   6.6607e+07   3.6992e+08
  2.2281e+02   2.2458e+02   5.4122e+00   3.5930e-04   1.4128e-04   1.8128e-05   9.1652e+07   5.1171e+08
