## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0379e+00   3.9956e-03   1.2815e-02   5.4000e-03   1.0068e+03   5.3380e+03
  3.5313e+00   3.5733e+00   1.2716e+00  -1.1920e-04   5.1726e-03   4.3460e-03   1.5544e+03   8.3370e+03
  4.4457e+00   4.4906e+00   1.5000e+00  -4.3309e-03   5.5102e-04   3.4265e-03   2.5007e+03   1.3190e+04
  5.5968e+00   5.6544e+00   1.7305e+00   3.6014e-03  -6.5057e-03   2.7535e-03   3.8725e+03   2.0652e+04
  7.0460e+00   7.1270e+00   1.9620e+00   1.2533e-03   2.9647e-03   2.2200e-03   5.9570e+03   3.1658e+04
  8.8703e+00   8.9692e+00   2.1919e+00  -7.2168e-04   9.0367e-05   1.7639e-03   9.4358e+03   5.0899e+04
  1.1167e+01   1.1276e+01   2.4208e+00   9.3460e-04  -1.6169e-03   1.4195e-03   1.4571e+04   7.9254e+04
  1.4059e+01   1.4206e+01   2.6518e+00   1.0200e-05  -2.7048e-04   1.1327e-03   2.2882e+04   1.2335e+05
  1.7699e+01   1.7888e+01   2.8822e+00   1.5599e-03  -3.6064e-04   9.1353e-04   3.5181e+04   1.9131e+05
  2.2281e+01   2.2518e+01   3.1124e+00  -4.3169e-05  -3.3136e-04   7.2525e-04   5.5817e+04   3.0072e+05
  2.8050e+01   2.8336e+01   3.3422e+00  -7.3425e-04  -5.8388e-04   5.7295e-04   8.9436e+04   4.7430e+05
  3.5313e+01   3.5667e+01   3.5723e+00  -9.3887e-04   2.0229e-04   4.5939e-04   1.3912e+05   7.3730e+05
  4.4457e+01   4.4932e+01   3.8032e+00  -1.3268e-03  -8.9199e-04   3.7204e-04   2.1211e+05   1.1286e+06
  5.5968e+01   5.6565e+01   4.0334e+00  -1.2126e-03  -1.3199e-03   2.9836e-04   3.2980e+05   1.7443e+06
  7.0460e+01   7.1192e+01   4.2634e+00  -1.3054e-03  -8.8499e-04   2.4094e-04   5.0574e+05   2.7074e+06
  8.8703e+01   8.9660e+01   4.4941e+00  -1.5263e-03  -9.0461e-04   1.9468e-04   7.7462e+05   4.1391e+06
  1.1167e+02   1.1284e+02   4.7240e+00  -7.4171e-04  -8.3764e-04   1.5779e-04   1.1792e+06   6.3172e+06
  1.4059e+02   1.4219e+02   4.9552e+00  -1.5137e-05   1.5296e-04   1.2721e-04   1.8141e+06   9.7371e+06
  1.7699e+02   1.7890e+02   5.1848e+00   4.5250e-04   6.8146e-04   1.0149e-04   2.8505e+06   1.5340e+07
  2.2281e+02   2.2374e+02   5.4084e+00   6.4618e-04   1.3276e-03   8.7704e-05   3.8169e+06   2.0763e+07
