## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8355e+00   1.0403e+00   2.1799e-03   3.4266e-04   1.5712e-03   1.1966e+04   6.7270e+04
  3.5313e+00   3.5691e+00   1.2704e+00   6.0629e-04  -7.4556e-04   1.2478e-03   1.8972e+04   1.0656e+05
  4.4457e+00   4.4929e+00   1.5006e+00   2.1929e-03  -4.7839e-04   1.0011e-03   2.9474e+04   1.6620e+05
  5.5968e+00   5.6532e+00   1.7303e+00   5.3823e-04   1.5764e-04   7.9961e-04   4.6201e+04   2.6109e+05
  7.0460e+00   7.1202e+00   1.9610e+00   7.0992e-04  -3.7090e-05   6.3873e-04   7.2406e+04   4.0985e+05
  8.8703e+00   8.9622e+00   2.1911e+00   6.7467e-04  -9.3616e-04   5.0970e-04   1.1371e+05   6.4505e+05
  1.1167e+01   1.1284e+01   2.4214e+00  -3.9801e-04   9.6022e-05   4.0784e-04   1.7760e+05   1.0106e+06
  1.4059e+01   1.4207e+01   2.6518e+00   1.6138e-04   8.5365e-05   3.2502e-04   2.7962e+05   1.5894e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -8.2522e-05  -1.2885e-04   2.5980e-04   4.3766e+05   2.4913e+06
  2.2281e+01   2.2518e+01   3.1124e+00  -1.7080e-04   2.0837e-04   2.0708e-04   6.8888e+05   3.9144e+06
  2.8050e+01   2.8348e+01   3.3426e+00  -1.5507e-04   1.8939e-04   1.6509e-04   1.0839e+06   6.1329e+06
  3.5313e+01   3.5681e+01   3.5727e+00  -1.4732e-04  -5.9837e-05   1.3228e-04   1.6882e+06   9.5839e+06
  4.4457e+01   4.4916e+01   3.8028e+00  -1.4375e-04   9.7784e-05   1.0651e-04   2.6039e+06   1.4851e+07
  5.5968e+01   5.6529e+01   4.0328e+00   1.0474e-04   1.6978e-04   8.6100e-05   3.9847e+06   2.2845e+07
  7.0460e+01   7.1176e+01   4.2632e+00  -7.5341e-05   1.9453e-04   6.9741e-05   6.0734e+06   3.5019e+07
  8.8703e+01   8.9578e+01   4.4931e+00   5.3605e-05   3.4309e-04   5.6749e-05   9.1725e+06   5.3144e+07
  1.1167e+02   1.1274e+02   4.7231e+00   3.1626e-04   1.7993e-04   4.6737e-05   1.3523e+07   7.8722e+07
  1.4059e+02   1.4193e+02   4.9534e+00   3.5752e-04   6.6958e-05   3.8481e-05   1.9949e+07   1.1555e+08
  1.7699e+02   1.7869e+02   5.1837e+00   4.2727e-04   1.1093e-04   3.1673e-05   2.9447e+07   1.7001e+08
  2.2281e+02   2.2468e+02   5.4126e+00   3.4457e-04   4.4604e-05   2.6436e-05   4.2268e+07   2.4311e+08
