## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.4368e-03   1.2633e-03   1.1580e-03   2.1609e+04   1.2535e+05
  3.5313e+00   3.5701e+00   1.2707e+00   8.2289e-04   4.3785e-04   9.2551e-04   3.3830e+04   1.9678e+05
  4.4457e+00   4.4929e+00   1.5006e+00   5.9503e-04  -3.1606e-04   7.3984e-04   5.2940e+04   3.0912e+05
  5.5968e+00   5.6549e+00   1.7306e+00  -3.6381e-04  -2.9306e-04   5.9057e-04   8.3085e+04   4.8587e+05
  7.0460e+00   7.1207e+00   1.9611e+00   2.9464e-04  -1.5105e-04   4.7112e-04   1.3056e+05   7.6356e+05
  8.8703e+00   8.9655e+00   2.1915e+00   2.6279e-04  -3.3032e-04   3.7638e-04   2.0455e+05   1.1997e+06
  1.1167e+01   1.1287e+01   2.4217e+00   2.1172e-04  -1.7836e-04   2.9971e-04   3.2260e+05   1.8905e+06
  1.4059e+01   1.4210e+01   2.6521e+00  -3.9240e-05  -4.5699e-05   2.3817e-04   5.1087e+05   2.9956e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.2083e-04   1.0545e-04   1.8969e-04   8.0530e+05   4.7397e+06
  2.2281e+01   2.2520e+01   3.1125e+00  -3.1315e-06   1.9315e-04   1.5120e-04   1.2676e+06   7.4592e+06
  2.8050e+01   2.8353e+01   3.3428e+00   2.5794e-05  -5.9711e-05   1.2055e-04   1.9939e+06   1.1734e+07
  3.5313e+01   3.5693e+01   3.5730e+00   2.3674e-04  -2.7789e-04   9.6029e-05   3.1424e+06   1.8470e+07
  4.4457e+01   4.4934e+01   3.8032e+00   2.1059e-05  -1.5424e-04   7.6611e-05   4.9373e+06   2.9048e+07
  5.5968e+01   5.6565e+01   4.0334e+00   1.3359e-04  -2.3957e-05   6.1054e-05   7.7739e+06   4.5610e+07
  7.0460e+01   7.1203e+01   4.2635e+00   2.9346e-04  -1.8438e-04   4.8934e-05   1.2102e+07   7.1111e+07
  8.8703e+01   8.9606e+01   4.4934e+00   4.3542e-04  -1.6855e-04   3.9495e-05   1.8578e+07   1.0947e+08
  1.1167e+02   1.1283e+02   4.7239e+00   6.5112e-04  -2.5715e-04   3.1931e-05   2.8422e+07   1.6780e+08
  1.4059e+02   1.4198e+02   4.9537e+00   8.0107e-04  -4.1469e-04   2.5951e-05   4.3028e+07   2.5378e+08
  1.7699e+02   1.7873e+02   5.1839e+00   7.7629e-04  -6.0152e-04   2.1160e-05   6.4721e+07   3.7959e+08
  2.2281e+02   2.2473e+02   5.4129e+00   5.1294e-04  -9.0285e-04   1.7556e-05   9.4023e+07   5.5245e+08
