## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   2.8637e-03  -5.5746e-04   1.1147e-03   2.3555e+04   1.3237e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.1961e-03  -2.3661e-04   8.9197e-04   3.6790e+04   2.0667e+05
  4.4457e+00   4.4930e+00   1.5006e+00   1.2504e-03  -4.1470e-04   7.0955e-04   5.8139e+04   3.2575e+05
  5.5968e+00   5.6582e+00   1.7312e+00   1.1590e-03  -3.1204e-04   5.6648e-04   9.1214e+04   5.1447e+05
  7.0460e+00   7.1210e+00   1.9612e+00   7.3366e-04   4.4545e-04   4.4899e-04   1.4520e+05   8.1470e+05
  8.8703e+00   8.9639e+00   2.1913e+00   4.0238e-04  -2.9176e-04   3.5901e-04   2.2710e+05   1.2832e+06
  1.1167e+01   1.1289e+01   2.4219e+00  -1.0490e-04  -8.9186e-05   2.8604e-04   3.5774e+05   2.0280e+06
  1.4059e+01   1.4208e+01   2.6519e+00   1.1439e-05  -4.9848e-05   2.2718e-04   5.6712e+05   3.2129e+06
  1.7699e+01   1.7892e+01   2.8824e+00   2.2941e-04  -8.7834e-05   1.8090e-04   8.9445e+05   5.0824e+06
  2.2281e+01   2.2521e+01   3.1125e+00   1.7049e-04   1.7591e-05   1.4381e-04   1.4153e+06   8.0554e+06
  2.8050e+01   2.8353e+01   3.3428e+00   9.1370e-05  -1.6180e-04   1.1446e-04   2.2344e+06   1.2756e+07
  3.5313e+01   3.5695e+01   3.5730e+00   5.7128e-05  -8.6900e-05   9.1016e-05   3.5335e+06   2.0157e+07
  4.4457e+01   4.4938e+01   3.8033e+00   1.7881e-04  -1.9131e-05   7.2479e-05   5.5720e+06   3.1843e+07
  5.5968e+01   5.6578e+01   4.0336e+00   1.1338e-04  -1.9700e-05   5.7639e-05   8.8105e+06   5.0434e+07
  7.0460e+01   7.1226e+01   4.2639e+00   3.9984e-05  -1.1458e-04   4.5869e-05   1.3912e+07   7.9751e+07
  8.8703e+01   8.9655e+01   4.4940e+00  -2.1329e-04  -2.2814e-04   3.6576e-05   2.1880e+07   1.2551e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -3.8196e-04  -1.1295e-04   2.9252e-05   3.4208e+07   1.9638e+08
  1.4059e+02   1.4208e+02   4.9544e+00  -3.6208e-04  -1.6656e-04   2.3504e-05   5.2983e+07   3.0398e+08
  1.7699e+02   1.7887e+02   5.1846e+00  -4.1644e-04  -2.5967e-04   1.8843e-05   8.2441e+07   4.7216e+08
  2.2281e+02   2.2483e+02   5.4133e+00  -1.7281e-04  -2.3382e-04   1.5340e-05   1.2439e+08   7.1170e+08
