## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   2.0746e-03   1.0695e-03   2.8732e+04   1.6020e+05
  3.5313e+00   3.5674e+00   1.2700e+00  -3.9838e-04   8.6906e-04   4.3517e+04   2.4392e+05
  4.4457e+00   4.4915e+00   1.5003e+00   6.8198e-04   7.0020e-04   6.7037e+04   3.7641e+05
  5.5968e+00   5.6541e+00   1.7305e+00   8.5216e-04   5.6580e-04   1.0267e+05   5.7493e+05
  7.0460e+00   7.1152e+00   1.9603e+00   3.3065e-04   4.5753e-04   1.5701e+05   8.8134e+05
  8.8703e+00   8.9676e+00   2.1917e+00   1.3299e-04   3.6819e-04   2.4245e+05   1.3677e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -3.3844e-05   2.9442e-04   3.7915e+05   2.1512e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -5.1830e-05   2.3720e-04   5.8414e+05   3.2832e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.5032e-04   1.9160e-04   8.9525e+05   5.0249e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -1.6393e-04   1.5461e-04   1.3750e+06   7.7513e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -1.8992e-05   1.2593e-04   2.0726e+06   1.1622e+07
  3.5313e+01   3.5662e+01   3.5721e+00   1.6111e-04   1.0186e-04   3.1674e+06   1.7694e+07
  4.4457e+01   4.4868e+01   3.8017e+00   1.2834e-04   8.3518e-05   4.7119e+06   2.6389e+07
  5.5968e+01   5.6491e+01   4.0321e+00  -8.1511e-05   6.8812e-05   6.9411e+06   3.9270e+07
  7.0460e+01   7.1133e+01   4.2626e+00  -2.1962e-04   5.6533e-05   1.0284e+07   5.8821e+07
  8.8703e+01   8.9596e+01   4.4933e+00  -2.4935e-04   4.6213e-05   1.5390e+07   8.8362e+07
  1.1167e+02   1.1294e+02   4.7249e+00  -1.1247e-04   3.6994e-05   2.4016e+07   1.3838e+08
  1.4059e+02   1.4223e+02   4.9555e+00   1.1564e-04   2.8810e-05   3.9597e+07   2.2974e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.3959e-04   2.2954e-05   6.2381e+07   3.6447e+08
  2.2281e+02   2.2486e+02   5.4134e+00   3.0812e-04   1.9253e-05   8.8665e+07   5.2084e+08
