## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   1.0339e-03   1.7905e-03   1.0075e+04   5.5526e+04
  3.5313e+00   3.5659e+00   1.2695e+00   1.1746e-03   1.4474e-03   1.5419e+04   8.4610e+04
  4.4457e+00   4.4900e+00   1.5000e+00   1.1085e-03   1.1631e-03   2.3880e+04   1.2911e+05
  5.5968e+00   5.6505e+00   1.7299e+00   1.4716e-03   9.4303e-04   3.6323e+04   1.9568e+05
  7.0460e+00   7.1162e+00   1.9605e+00   2.7124e-03   7.6733e-04   5.4860e+04   2.9852e+05
  8.8703e+00   8.9702e+00   2.1920e+00   9.3295e-04   6.2039e-04   8.3928e+04   4.5475e+05
  1.1167e+01   1.1277e+01   2.4209e+00   1.5552e-03   4.9506e-04   1.3180e+05   7.1131e+05
  1.4059e+01   1.4187e+01   2.6504e+00   2.0142e-03   4.0927e-04   1.9285e+05   1.0479e+06
  1.7699e+01   1.7869e+01   2.8811e+00   1.3997e-03   3.4032e-04   2.7891e+05   1.5271e+06
  2.2281e+01   2.2490e+01   3.1111e+00   1.2377e-03   2.7776e-04   4.1870e+05   2.2973e+06
  2.8050e+01   2.8314e+01   3.3414e+00   1.3457e-03   2.3008e-04   6.1017e+05   3.3461e+06
  3.5313e+01   3.5621e+01   3.5710e+00   1.3633e-03   1.9173e-04   8.7874e+05   4.8776e+06
  4.4457e+01   4.4842e+01   3.8012e+00   1.2224e-03   1.6156e-04   1.2375e+06   6.9309e+06
  5.5968e+01   5.6504e+01   4.0323e+00   1.1175e-03   1.3474e-04   1.7793e+06   1.0039e+07
  7.0460e+01   7.1182e+01   4.2633e+00   1.2837e-03   1.0857e-04   2.7405e+06   1.5148e+07
  8.8703e+01   8.9443e+01   4.4916e+00   8.8038e-04   9.0396e-05   3.9530e+06   2.1729e+07
  1.1167e+02   1.1278e+02   4.7234e+00   7.1398e-04   7.5108e-05   5.7260e+06   3.0874e+07
  1.4059e+02   1.4220e+02   4.9553e+00   9.5703e-04   5.9015e-05   9.2747e+06   4.8708e+07
  1.7699e+02   1.7831e+02   5.1815e+00   9.5809e-04   4.8793e-05   1.3568e+07   7.0724e+07
  2.2281e+02   2.2349e+02   5.4073e+00   1.0681e-03   4.4834e-05   1.6070e+07   8.5057e+07
