## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -6.4290e-05   3.0846e-05   2.6481e-04   4.5952e+05   4.5952e+05
  3.5313e+00   3.5653e+00   1.2694e+00  -5.0834e-04   8.3630e-05   2.1646e-04   6.8774e+05   6.8774e+05
  4.4457e+00   4.4894e+00   1.4998e+00  -4.6928e-05  -1.3556e-04   1.7679e-04   1.0311e+06   1.0311e+06
  5.5968e+00   5.6507e+00   1.7299e+00  -1.3524e-04   1.0084e-04   1.4353e-04   1.5643e+06   1.5643e+06
  7.0460e+00   7.1151e+00   1.9603e+00  -2.3579e-04   1.0327e-04   1.1716e-04   2.3477e+06   2.3477e+06
  8.8703e+00   8.9726e+00   2.1922e+00  -1.0599e-04   4.9098e-05   9.3824e-05   3.6606e+06   3.6606e+06
  1.1167e+01   1.1282e+01   2.4212e+00  -2.0256e-04  -1.3128e-04   7.3582e-05   5.9516e+06   5.9516e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.2738e-04  -2.2859e-05   5.9309e-05   9.1609e+06   9.1609e+06
  1.7699e+01   1.7893e+01   2.8824e+00  -9.1244e-05  -2.4039e-04   4.7811e-05   1.4097e+07   1.4097e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -2.8925e-04  -8.6375e-05   3.7953e-05   2.2371e+07   2.2371e+07
  2.8050e+01   2.8379e+01   3.3437e+00  -1.6797e-04  -4.9124e-05   3.0237e-05   3.5245e+07   3.5245e+07
  3.5313e+01   3.5695e+01   3.5730e+00  -6.7575e-05  -9.1819e-06   2.3873e-05   5.6543e+07   5.6543e+07
  4.4457e+01   4.4952e+01   3.8036e+00  -2.9645e-05   3.4585e-05   1.8840e-05   9.0789e+07   9.0789e+07
  5.5968e+01   5.6586e+01   4.0337e+00  -1.4434e-04  -3.0224e-05   1.4871e-05   1.4572e+08   1.4572e+08
  7.0460e+01   7.1269e+01   4.2645e+00  -2.0706e-04  -5.8448e-05   1.1725e-05   2.3440e+08   2.3440e+08
  8.8703e+01   8.9679e+01   4.4942e+00  -3.0252e-04   5.6970e-06   9.2073e-06   3.8011e+08   3.8011e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -1.8307e-04   5.7629e-05   7.2316e-06   6.1618e+08   6.1618e+08
  1.4059e+02   1.4227e+02   4.9558e+00  -2.1918e-04   7.9208e-05   5.6120e-06   1.0231e+09   1.0231e+09
  1.7699e+02   1.7896e+02   5.1852e+00  -3.5045e-04   1.8655e-05   4.3700e-06   1.6874e+09   1.6874e+09
  2.2281e+02   2.2462e+02   5.4124e+00  -3.6675e-04  -8.9686e-05   3.5996e-06   2.4870e+09   2.4870e+09
