## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.1052e-04   3.8322e-04   1.8985e-04   8.8729e+05   8.8729e+05
  3.5313e+00   3.5669e+00   1.2698e+00  -1.1665e-05  -1.7754e-05   1.5391e-04   1.3502e+06   1.3502e+06
  4.4457e+00   4.4907e+00   1.5001e+00   1.7756e-04   9.5860e-05   1.2461e-04   2.0597e+06   2.0597e+06
  5.5968e+00   5.6533e+00   1.7303e+00   1.4906e-04   9.9484e-05   1.0085e-04   3.1445e+06   3.1445e+06
  7.0460e+00   7.1175e+00   1.9606e+00   1.6000e-04   1.2047e-04   8.1567e-05   4.8071e+06   4.8071e+06
  8.8703e+00   8.9686e+00   2.1918e+00   1.7624e-04   7.2165e-05   6.5330e-05   7.4934e+06   7.4934e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.0041e-04   2.9687e-05   5.1678e-05   1.1976e+07   1.1976e+07
  1.4059e+01   1.4205e+01   2.6516e+00   6.9110e-05  -5.9300e-05   4.1516e-05   1.8556e+07   1.8556e+07
  1.7699e+01   1.7890e+01   2.8822e+00   4.3879e-05  -8.7580e-05   3.3356e-05   2.8745e+07   2.8745e+07
  2.2281e+01   2.2511e+01   3.1120e+00   1.1336e-04  -1.5021e-04   2.6585e-05   4.5250e+07   4.5250e+07
  2.8050e+01   2.8353e+01   3.3427e+00   9.7708e-05  -1.3815e-04   2.1366e-05   7.0056e+07   7.0056e+07
  3.5313e+01   3.5673e+01   3.5724e+00   9.0047e-05  -2.4269e-05   1.7183e-05   1.0832e+08   1.0832e+08
  4.4457e+01   4.4914e+01   3.8027e+00   1.4102e-04   9.0338e-05   1.3871e-05   1.6621e+08   1.6621e+08
  5.5968e+01   5.6525e+01   4.0327e+00   1.2267e-04   7.7460e-05   1.1242e-05   2.5304e+08   2.5304e+08
  7.0460e+01   7.1174e+01   4.2631e+00   1.9777e-04   6.2595e-05   9.1575e-06   3.8138e+08   3.8138e+08
  8.8703e+01   8.9608e+01   4.4934e+00   2.2803e-04   2.1430e-05   7.4294e-06   5.7943e+08   5.7943e+08
  1.1167e+02   1.1288e+02   4.7243e+00   1.7899e-04   4.3627e-05   5.9664e-06   8.9841e+08   8.9841e+08
  1.4059e+02   1.4212e+02   4.9547e+00   9.5908e-05   1.3632e-04   4.7565e-06   1.4136e+09   1.4136e+09
  1.7699e+02   1.7874e+02   5.1839e+00   4.4532e-05   3.6716e-05   3.8130e-06   2.1997e+09   2.1997e+09
  2.2281e+02   2.2438e+02   5.4113e+00   1.0584e-04   5.3009e-05   3.2438e-06   3.0395e+09   3.0395e+09
