## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   4.8250e-04   3.7157e-04   2.8756e-04   3.8902e+05   3.8902e+05
  3.5313e+00   3.5650e+00   1.2693e+00   3.8582e-04  -4.1885e-04   2.3567e-04   5.7922e+05   5.7922e+05
  4.4457e+00   4.4895e+00   1.4998e+00  -2.0936e-05  -1.6817e-04   1.9304e-04   8.6322e+05   8.6322e+05
  5.5968e+00   5.6497e+00   1.7297e+00   3.0508e-04  -1.5235e-04   1.5775e-04   1.2927e+06   1.2927e+06
  7.0460e+00   7.1127e+00   1.9600e+00   5.1578e-05  -1.2280e-04   1.3023e-04   1.8968e+06   1.8968e+06
  8.8703e+00   8.9619e+00   2.1910e+00  -3.4143e-06  -8.0935e-05   1.0657e-04   2.8322e+06   2.8322e+06
  1.1167e+01   1.1273e+01   2.4204e+00  -4.3723e-04  -1.5164e-07   8.6208e-05   4.3286e+06   4.3286e+06
  1.4059e+01   1.4195e+01   2.6509e+00  -3.4343e-04  -3.2632e-04   7.0967e-05   6.3874e+06   6.3874e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.1182e-04  -1.1231e-04   5.7968e-05   9.5732e+06   9.5732e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.2955e-04   1.1357e-04   4.6322e-05   1.4992e+07   1.4992e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -4.5400e-04   3.6680e-05   3.7448e-05   2.2940e+07   2.2940e+07
  3.5313e+01   3.5659e+01   3.5720e+00  -2.8267e-04  -2.0419e-04   3.0344e-05   3.4938e+07   3.4938e+07
  4.4457e+01   4.4915e+01   3.8027e+00  -1.7861e-04  -4.6311e-04   2.4615e-05   5.3094e+07   5.3094e+07
  5.5968e+01   5.6537e+01   4.0329e+00  -3.7010e-04  -2.5064e-04   1.9718e-05   8.2736e+07   8.2736e+07
  7.0460e+01   7.1137e+01   4.2626e+00  -5.7002e-04  -9.7995e-05   1.6231e-05   1.2210e+08   1.2210e+08
  8.8703e+01   8.9562e+01   4.4929e+00  -6.2847e-04  -1.8052e-04   1.3398e-05   1.7921e+08   1.7921e+08
  1.1167e+02   1.1298e+02   4.7252e+00  -5.1589e-04  -2.5592e-04   1.0645e-05   2.8387e+08   2.8387e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -3.0135e-04   1.5887e-04   8.4409e-06   4.5150e+08   4.5150e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -1.3947e-04   1.9921e-04   6.6478e-06   7.2791e+08   7.2791e+08
  2.2281e+02   2.2493e+02   5.4138e+00   1.1020e-05  -1.2024e-04   5.3834e-06   1.1100e+09   1.1100e+09
