## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00   3.4540e-04   2.4289e-04   3.3447e-04   2.8838e+05   2.8838e+05
  3.5313e+00   3.5636e+00   1.2688e+00  -3.4008e-04  -6.4199e-04   2.7819e-04   4.1686e+05   4.1686e+05
  4.4457e+00   4.4860e+00   1.4990e+00  -3.1122e-04  -5.7500e-04   2.3019e-04   6.0883e+05   6.0883e+05
  5.5968e+00   5.6471e+00   1.7292e+00  -2.5971e-04  -5.2588e-04   1.9104e-04   8.8397e+05   8.8397e+05
  7.0460e+00   7.1096e+00   1.9595e+00   1.5546e-04  -3.5858e-04   1.5877e-04   1.2798e+06   1.2798e+06
  8.8703e+00   8.9778e+00   2.1928e+00  -2.2012e-04  -3.3075e-04   1.2865e-04   1.9493e+06   1.9493e+06
  1.1167e+01   1.1275e+01   2.4206e+00  -5.1075e-05  -1.0040e-04   1.0007e-04   3.2218e+06   3.2218e+06
  1.4059e+01   1.4191e+01   2.6507e+00  -7.6233e-05  -2.6069e-04   8.2140e-05   4.7815e+06   4.7815e+06
  1.7699e+01   1.7905e+01   2.8831e+00  -2.8068e-04  -5.1208e-05   6.6826e-05   7.2242e+06   7.2242e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -2.7779e-04   1.0347e-04   5.2657e-05   1.1635e+07   1.1635e+07
  2.8050e+01   2.8391e+01   3.3440e+00  -4.3343e-04   3.6270e-05   4.2474e-05   1.7883e+07   1.7883e+07
  3.5313e+01   3.5688e+01   3.5728e+00   4.8630e-05   2.8443e-06   3.3502e-05   2.8744e+07   2.8744e+07
  4.4457e+01   4.4912e+01   3.8027e+00   7.8135e-05   1.7945e-04   2.6619e-05   4.5530e+07   4.5530e+07
  5.5968e+01   5.6547e+01   4.0330e+00  -1.4746e-04   1.9900e-04   2.1415e-05   7.0347e+07   7.0347e+07
  7.0460e+01   7.1201e+01   4.2635e+00  -3.7546e-04   2.9356e-04   1.7196e-05   1.0910e+08   1.0910e+08
  8.8703e+01   8.9564e+01   4.4929e+00  -4.3999e-04   3.2671e-04   1.4011e-05   1.6434e+08   1.6434e+08
  1.1167e+02   1.1294e+02   4.7248e+00  -5.9070e-04   5.3704e-04   1.1119e-05   2.6094e+08   2.6094e+08
  1.4059e+02   1.4216e+02   4.9550e+00  -4.8343e-04   5.8142e-04   8.8509e-06   4.1182e+08   4.1182e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -2.1924e-04   4.6025e-04   7.0881e-06   6.4211e+08   6.4211e+08
  2.2281e+02   2.2445e+02   5.4116e+00   7.7589e-05   3.0289e-04   5.9833e-06   9.0114e+08   9.0114e+08
