## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00   3.2310e-04   8.3991e-04   4.6081e-04   1.5067e+05   1.5067e+05
  3.5313e+00   3.5640e+00   1.2690e+00  -8.2742e-06   2.4964e-05   3.8136e-04   2.1999e+05   2.1999e+05
  4.4457e+00   4.4846e+00   1.4987e+00   3.6744e-04   4.5969e-04   3.1765e-04   3.1708e+05   3.1708e+05
  5.5968e+00   5.6439e+00   1.7286e+00   6.4668e-04   3.2718e-05   2.6786e-04   4.4594e+05   4.4594e+05
  7.0460e+00   7.1039e+00   1.9587e+00   5.8889e-04  -1.4118e-05   2.2629e-04   6.2479e+05   6.2479e+05
  8.8703e+00   8.9634e+00   2.1912e+00   2.7861e-05  -4.0115e-05   1.9007e-04   8.8559e+05   8.8559e+05
  1.1167e+01   1.1259e+01   2.4192e+00   1.8485e-04   7.5823e-05   1.5328e-04   1.3618e+06   1.3618e+06
  1.4059e+01   1.4187e+01   2.6503e+00   2.9126e-04   4.1810e-04   1.2753e-04   1.9673e+06   1.9673e+06
  1.7699e+01   1.7894e+01   2.8824e+00   1.5290e-04   3.5343e-04   1.0433e-04   2.9393e+06   2.9393e+06
  2.2281e+01   2.2479e+01   3.1106e+00   2.9046e-04   3.7881e-04   8.3793e-05   4.5568e+06   4.5568e+06
  2.8050e+01   2.8397e+01   3.3443e+00   9.0665e-05   2.6778e-04   6.7485e-05   7.0253e+06   7.0253e+06
  3.5313e+01   3.5688e+01   3.5728e+00   3.1545e-05   4.8927e-04   5.3225e-05   1.1294e+07   1.1294e+07
  4.4457e+01   4.4978e+01   3.8041e+00  -3.4130e-04   1.8436e-04   4.2183e-05   1.7980e+07   1.7980e+07
  5.5968e+01   5.6584e+01   4.0337e+00  -2.9955e-04   1.3725e-04   3.2359e-05   3.0555e+07   3.0555e+07
  7.0460e+01   7.1250e+01   4.2642e+00  -9.4497e-05   1.8936e-04   2.5380e-05   4.9668e+07   4.9668e+07
  8.8703e+01   8.9704e+01   4.4945e+00   1.3399e-04   1.8584e-04   2.0400e-05   7.6881e+07   7.6881e+07
  1.1167e+02   1.1308e+02   4.7260e+00   1.3708e-04   1.4885e-04   1.5681e-05   1.3012e+08   1.3012e+08
  1.4059e+02   1.4195e+02   4.9534e+00   3.8506e-05  -7.9074e-05   1.2744e-05   1.9701e+08   1.9701e+08
  1.7699e+02   1.7887e+02   5.1847e+00   1.8589e-05  -1.4059e-04   1.0167e-05   3.0950e+08   3.0950e+08
  2.2281e+02   2.2524e+02   5.4151e+00  -2.3236e-04  -1.8203e-05   8.1318e-06   4.8383e+08   4.8383e+08
