## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   6.9556e-04  -6.3335e-04   3.7295e-04   2.2978e+05   2.2978e+05
  3.5313e+00   3.5670e+00   1.2698e+00   1.1148e-04  -9.0470e-04   3.0171e-04   3.5109e+05   3.5109e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -8.6689e-04  -3.3881e-05   2.4319e-04   5.4037e+05   5.4037e+05
  5.5968e+00   5.6530e+00   1.7303e+00  -8.8072e-06   5.9245e-04   1.9712e-04   8.2247e+05   8.2247e+05
  7.0460e+00   7.1148e+00   1.9602e+00  -1.3011e-04   2.3585e-05   1.6073e-04   1.2372e+06   1.2372e+06
  8.8703e+00   8.9640e+00   2.1913e+00   1.0834e-04  -1.6527e-04   1.3060e-04   1.8737e+06   1.8737e+06
  1.1167e+01   1.1272e+01   2.4204e+00   7.9173e-05  -1.4135e-04   1.0519e-04   2.8885e+06   2.8885e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -1.6428e-04   1.4732e-04   8.6588e-05   4.2627e+06   4.2627e+06
  1.7699e+01   1.7868e+01   2.8810e+00  -9.1919e-05   3.1538e-04   7.1615e-05   6.2314e+06   6.2314e+06
  2.2281e+01   2.2470e+01   3.1102e+00  -2.6183e-04   4.1806e-04   5.9338e-05   9.0769e+06   9.0769e+06
  2.8050e+01   2.8305e+01   3.3410e+00  -1.8355e-04   3.8017e-04   4.9830e-05   1.2871e+07   1.2871e+07
  3.5313e+01   3.5633e+01   3.5712e+00   1.0505e-05   4.8786e-04   4.1667e-05   1.8408e+07   1.8408e+07
  4.4457e+01   4.4904e+01   3.8025e+00   2.0256e-04   4.8676e-04   3.4186e-05   2.7347e+07   2.7347e+07
  5.5968e+01   5.6522e+01   4.0326e+00   4.4150e-05   5.6628e-04   2.7580e-05   4.2015e+07   4.2015e+07
  7.0460e+01   7.1168e+01   4.2630e+00   2.8463e-04   2.5787e-04   2.2465e-05   6.3324e+07   6.3324e+07
  8.8703e+01   8.9705e+01   4.4945e+00   1.6689e-04  -1.3480e-04   1.8045e-05   9.8147e+07   9.8147e+07
  1.1167e+02   1.1294e+02   4.7249e+00   4.3926e-04  -3.3233e-04   1.4209e-05   1.5829e+08   1.5829e+08
  1.4059e+02   1.4232e+02   4.9561e+00   1.8942e-04  -6.6233e-04   1.1058e-05   2.6138e+08   2.6138e+08
  1.7699e+02   1.7916e+02   5.1863e+00  -3.2747e-04  -1.1805e-03   8.3497e-06   4.5841e+08   4.5841e+08
  2.2281e+02   2.2420e+02   5.4105e+00  -3.7752e-04  -1.0638e-03   6.9080e-06   6.6972e+08   6.6972e+08
