## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8285e+00   1.0378e+00   3.5953e-04   1.1451e-05   4.3459e-04   1.7177e+05   1.7177e+05
  3.5313e+00   3.5629e+00   1.2687e+00   5.7024e-04   1.5443e-03   3.6520e-04   2.4324e+05   2.4324e+05
  4.4457e+00   4.4841e+00   1.4986e+00   1.8068e-04   3.5235e-04   3.0577e-04   3.4699e+05   3.4699e+05
  5.5968e+00   5.6453e+00   1.7289e+00   1.0481e-03   1.8406e-04   2.5495e-04   4.9911e+05   4.9911e+05
  7.0460e+00   7.1061e+00   1.9590e+00   4.8551e-04  -1.3604e-04   2.1497e-04   7.0201e+05   7.0201e+05
  8.8703e+00   8.9714e+00   2.1921e+00  -3.4165e-04   6.6979e-04   1.7743e-04   1.0305e+06   1.0305e+06
  1.1167e+01   1.1271e+01   2.4203e+00  -6.5566e-04   3.2285e-04   1.4026e-04   1.6489e+06   1.6489e+06
  1.4059e+01   1.4186e+01   2.6503e+00  -3.2368e-04   6.5541e-05   1.1642e-04   2.3937e+06   2.3937e+06
  1.7699e+01   1.7923e+01   2.8841e+00   5.3427e-05  -2.2992e-04   9.3804e-05   3.6868e+06   3.6868e+06
  2.2281e+01   2.2500e+01   3.1115e+00   1.3073e-04  -4.5566e-04   7.2740e-05   6.1313e+06   6.1313e+06
  2.8050e+01   2.8412e+01   3.3448e+00  -4.3110e-04  -1.6021e-04   5.8556e-05   9.4615e+06   9.4615e+06
  3.5313e+01   3.5682e+01   3.5726e+00  -1.7682e-04   2.9617e-04   4.5985e-05   1.5342e+07   1.5342e+07
  4.4457e+01   4.4915e+01   3.8027e+00  -3.4889e-04   2.1991e-04   3.6528e-05   2.4313e+07   2.4313e+07
  5.5968e+01   5.6585e+01   4.0337e+00  -7.7790e-05   7.5925e-05   2.8889e-05   3.8871e+07   3.8871e+07
  7.0460e+01   7.1194e+01   4.2634e+00  -2.8976e-05   9.5512e-05   2.3262e-05   5.9954e+07   5.9954e+07
  8.8703e+01   8.9710e+01   4.4946e+00   2.4495e-05  -9.6220e-06   1.8602e-05   9.3746e+07   9.3746e+07
  1.1167e+02   1.1307e+02   4.7260e+00   1.6056e-04  -1.8925e-04   1.4855e-05   1.4700e+08   1.4700e+08
  1.4059e+02   1.4209e+02   4.9544e+00   2.1819e-05   8.0026e-06   1.1793e-05   2.3326e+08   2.3326e+08
  1.7699e+02   1.7874e+02   5.1839e+00   3.8937e-05  -2.5224e-04   9.5489e-06   3.5578e+08   3.5578e+08
  2.2281e+02   2.2478e+02   5.4131e+00  -2.5371e-04  -2.5622e-04   7.9056e-06   5.1908e+08   5.1908e+08
