## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0391e+00  -3.2715e-04  -1.1262e-04   2.0991e-04   7.2392e+05   7.2392e+05
  3.5313e+00   3.5674e+00   1.2699e+00  -3.4893e-04  -3.4052e-04   1.6958e-04   1.1093e+06   1.1093e+06
  4.4457e+00   4.4913e+00   1.5002e+00   1.1617e-04  -1.8271e-04   1.3665e-04   1.7083e+06   1.7083e+06
  5.5968e+00   5.6539e+00   1.7304e+00  -1.7281e-05   1.2401e-04   1.1024e-04   2.6248e+06   2.6248e+06
  7.0460e+00   7.1185e+00   1.9608e+00  -2.7974e-05  -2.7567e-04   8.8999e-05   4.0272e+06   4.0272e+06
  8.8703e+00   8.9679e+00   2.1917e+00   8.4225e-05  -4.6786e-04   7.1245e-05   6.2844e+06   6.2844e+06
  1.1167e+01   1.1283e+01   2.4214e+00   2.3806e-04  -1.4428e-04   5.6606e-05   9.9551e+06   9.9551e+06
  1.4059e+01   1.4209e+01   2.6519e+00   6.0020e-05  -2.4209e-05   4.5403e-05   1.5474e+07   1.5474e+07
  1.7699e+01   1.7895e+01   2.8825e+00  -1.2401e-05  -1.8712e-06   3.6186e-05   2.4360e+07   2.4360e+07
  2.2281e+01   2.2517e+01   3.1123e+00   3.1378e-05  -7.4109e-05   2.8658e-05   3.8839e+07   3.8839e+07
  2.8050e+01   2.8360e+01   3.3430e+00   1.1188e-04   5.5409e-06   2.2873e-05   6.0972e+07   6.0972e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.0097e-05  -4.3972e-05   1.8211e-05   9.6187e+07   9.6187e+07
  4.4457e+01   4.4941e+01   3.8034e+00  -1.1763e-04  -1.0339e-04   1.4457e-05   1.5263e+08   1.5263e+08
  5.5968e+01   5.6578e+01   4.0336e+00  -1.4335e-04  -2.3822e-04   1.1475e-05   2.4223e+08   2.4223e+08
  7.0460e+01   7.1244e+01   4.2641e+00  -1.7791e-04  -2.0514e-04   9.1034e-06   3.8491e+08   3.8491e+08
  8.8703e+01   8.9689e+01   4.4943e+00  -2.3013e-04  -4.2157e-05   7.2074e-06   6.1408e+08   6.1408e+08
  1.1167e+02   1.1296e+02   4.7251e+00  -3.1587e-04  -2.6912e-05   5.6604e-06   9.9558e+08   9.9558e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -3.3523e-04  -1.1891e-04   4.4164e-06   1.6354e+09   1.6354e+09
  1.7699e+02   1.7884e+02   5.1845e+00  -3.5244e-04  -9.8487e-05   3.4655e-06   2.6560e+09   2.6560e+09
  2.2281e+02   2.2460e+02   5.4123e+00  -3.5033e-04  -9.8940e-05   2.8899e-06   3.8196e+09   3.8196e+09
