## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -1.3482e-03  -9.0037e-05   6.2446e-04   8.2077e+04   8.2077e+04
  3.5313e+00   3.5627e+00   1.2686e+00   6.9449e-04   3.5032e-04   5.1986e-04   1.1843e+05   1.1843e+05
  4.4457e+00   4.4847e+00   1.4987e+00   7.6013e-04   5.4945e-04   4.3185e-04   1.7162e+05   1.7162e+05
  5.5968e+00   5.6451e+00   1.7289e+00  -4.0094e-04  -1.1635e-03   3.6105e-04   2.4552e+05   2.4552e+05
  7.0460e+00   7.1020e+00   1.9584e+00  -2.6963e-04  -3.7088e-04   3.0716e-04   3.3923e+05   3.3923e+05
  8.8703e+00   8.9690e+00   2.1918e+00   9.9853e-05   3.9940e-05   2.5652e-04   4.8640e+05   4.8640e+05
  1.1167e+01   1.1254e+01   2.4188e+00   1.8079e-04  -4.8600e-04   2.0819e-04   7.3844e+05   7.3844e+05
  1.4059e+01   1.4189e+01   2.6505e+00   1.7468e-04  -5.9448e-04   1.7503e-04   1.0447e+06   1.0447e+06
  1.7699e+01   1.7894e+01   2.8824e+00  -2.5141e-05  -6.9091e-04   1.4416e-04   1.5400e+06   1.5400e+06
  2.2281e+01   2.2482e+01   3.1107e+00   5.7641e-04  -2.7634e-04   1.1495e-04   2.4224e+06   2.4224e+06
  2.8050e+01   2.8366e+01   3.3432e+00   2.0623e-04  -6.9489e-04   9.3849e-05   3.6339e+06   3.6339e+06
  3.5313e+01   3.5660e+01   3.5720e+00   5.1856e-04  -9.2248e-05   7.6202e-05   5.5119e+06   5.5119e+06
  4.4457e+01   4.4896e+01   3.8023e+00   5.4408e-04   2.8957e-04   6.1390e-05   8.4924e+06   8.4924e+06
  5.5968e+01   5.6533e+01   4.0328e+00   2.2475e-04   4.6535e-04   4.9032e-05   1.3313e+07   1.3313e+07
  7.0460e+01   7.1188e+01   4.2633e+00   1.5595e-04   4.1079e-04   4.0235e-05   1.9771e+07   1.9771e+07
  8.8703e+01   8.9709e+01   4.4945e+00   5.1585e-04   6.5630e-04   3.2510e-05   3.0282e+07   3.0282e+07
  1.1167e+02   1.1308e+02   4.7260e+00   2.6127e-04   7.1539e-04   2.5348e-05   4.9813e+07   4.9813e+07
  1.4059e+02   1.4221e+02   4.9553e+00   3.5844e-04   7.6734e-04   1.9504e-05   8.4135e+07   8.4135e+07
  1.7699e+02   1.7920e+02   5.1865e+00   2.5505e-04   5.4181e-04   1.5214e-05   1.3827e+08   1.3827e+08
  2.2281e+02   2.2469e+02   5.4127e+00   5.6099e-04   6.9750e-04   1.2553e-05   2.0311e+08   2.0311e+08
