## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8212e+00   1.0352e+00  -2.0827e-02   1.2101e-02   8.1085e-03   4.8000e+02   4.8000e+02
  3.5313e+00   3.5564e+00   1.2667e+00  -7.1616e-03  -6.1899e-04   6.7049e-03   7.0200e+02   7.0200e+02
  4.4457e+00   4.4970e+00   1.5015e+00   3.6057e-03   1.2472e-02   5.1476e-03   1.1910e+03   1.1910e+03
  5.5968e+00   5.6631e+00   1.7321e+00  -5.3801e-03   2.3527e-03   3.8574e-03   2.1210e+03   2.1210e+03
  7.0460e+00   7.1216e+00   1.9612e+00  -2.5054e-04   3.2435e-03   2.9249e-03   3.6890e+03   3.6890e+03
  8.8703e+00   9.0008e+00   2.1954e+00  -7.1710e-04   5.0396e-04   2.2106e-03   6.4580e+03   6.4580e+03
  1.1167e+01   1.1219e+01   2.4157e+00  -4.1419e-04  -2.8749e-04   1.8105e-03   9.6280e+03   9.6280e+03
  1.4059e+01   1.4219e+01   2.6526e+00   9.0385e-04  -4.0680e-03   1.5750e-03   1.2723e+04   1.2723e+04
  1.7699e+01   1.7915e+01   2.8837e+00   4.5304e-03   7.5754e-04   1.2129e-03   2.1453e+04   2.1453e+04
  2.2281e+01   2.2434e+01   3.1084e+00   4.6719e-03   2.1229e-03   1.0521e-03   2.8509e+04   2.8509e+04
  2.8050e+01   2.8170e+01   3.3362e+00   1.3169e-03  -1.7611e-03   9.4516e-04   3.5328e+04   3.5328e+04
  3.5313e+01   3.5510e+01   3.5678e+00   2.7771e-03  -5.4850e-04   9.3427e-04   3.6156e+04   3.6156e+04
  4.4457e+01   4.2356e+01   3.7450e+00   2.8873e-03   7.6423e-03   1.5541e-03   1.3067e+04   1.3067e+04
  5.5968e+01   5.0805e+01   3.9279e+00   5.0272e-03   5.3553e-02   1.8726e-02   9.0000e+01   9.0000e+01
  7.0460e+01   7.5211e+01   4.3196e+00   2.1812e-02   1.5602e-02   2.2961e-03   5.9860e+03   5.9860e+03
  8.8703e+01   9.4204e+01   4.5445e+00   3.9927e-04  -2.1585e-03   4.6262e-04   1.4746e+05   1.4746e+05
  1.1167e+02   1.1275e+02   4.7231e+00   5.0468e-04  -2.9140e-03   2.2434e-04   6.2705e+05   6.2705e+05
  1.4059e+02   1.4094e+02   4.9462e+00  -2.7750e-04  -7.0371e-04   1.9128e-04   8.6252e+05   8.6252e+05
  1.7699e+02   1.7931e+02   5.1871e+00  -2.4210e-04  -5.9843e-04   1.6263e-04   1.1932e+06   1.1932e+06
  2.2281e+02   2.2279e+02   5.4040e+00  -8.1320e-04  -1.1323e-03   1.5939e-04   1.2423e+06   1.2423e+06
