## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8261e+00   1.0370e+00  -1.3674e-03  -1.3552e-03   2.6544e-03   4.6510e+03   4.6510e+03
  3.5313e+00   3.5668e+00   1.2697e+00   2.0778e-03   1.4367e-04   2.2066e-03   6.7300e+03   6.7300e+03
  4.4457e+00   4.4820e+00   1.4981e+00   1.0013e-03  -2.8025e-04   1.8498e-03   9.5770e+03   9.5770e+03
  5.5968e+00   5.6527e+00   1.7302e+00   3.7259e-03  -1.2046e-03   1.5203e-03   1.4178e+04   1.4178e+04
  7.0460e+00   7.1187e+00   1.9608e+00  -1.5091e-03  -5.8981e-04   1.2178e-03   2.2095e+04   2.2095e+04
  8.8703e+00   8.9355e+00   2.1881e+00   4.5420e-04   3.7627e-03   1.0280e-03   3.1007e+04   3.1007e+04
  1.1167e+01   1.1260e+01   2.4192e+00   3.5933e-03   4.1645e-03   8.8178e-04   4.2145e+04   4.2145e+04
  1.4059e+01   1.4163e+01   2.6487e+00   5.2951e-03   1.1481e-03   7.4707e-04   5.8715e+04   5.8715e+04
  1.7699e+01   1.7889e+01   2.8822e+00   7.0065e-03  -1.6400e-03   6.4980e-04   7.7608e+04   7.7608e+04
  2.2281e+01   2.2481e+01   3.1106e+00  -3.5353e-04   1.9913e-03   5.3604e-04   1.1404e+05   1.1404e+05
  2.8050e+01   2.8332e+01   3.3420e+00  -1.4546e-03   4.1313e-03   4.3096e-04   1.7644e+05   1.7644e+05
  3.5313e+01   3.5662e+01   3.5721e+00  -2.2272e-03   2.9383e-03   3.3997e-04   2.8352e+05   2.8352e+05
  4.4457e+01   4.5071e+01   3.8063e+00  -4.0645e-03   2.9687e-03   2.7262e-04   4.4092e+05   4.4092e+05
  5.5968e+01   5.6283e+01   4.0284e+00  -2.9968e-03   6.0049e-04   2.1367e-04   7.1778e+05   7.1778e+05
  7.0460e+01   7.0862e+01   4.2586e+00  -3.0846e-04  -1.6781e-04   2.0976e-04   7.4476e+05   7.4476e+05
  8.8703e+01   8.9939e+01   4.4972e+00   6.5132e-04   5.5404e-04   1.5898e-04   1.2966e+06   1.2966e+06
  1.1167e+02   1.1311e+02   4.7265e+00  -1.1913e-03  -1.4070e-03   1.1415e-04   2.5147e+06   2.5147e+06
  1.4059e+02   1.4175e+02   4.9519e+00  -9.1302e-04  -2.5667e-03   1.0466e-04   2.9914e+06   2.9914e+06
  1.7699e+02   1.7755e+02   5.1770e+00  -2.7186e-05  -2.2635e-03   9.8538e-05   3.3749e+06   3.3749e+06
  2.2281e+02   2.2457e+02   5.4119e+00   7.8760e-04  -7.7047e-04   8.8788e-05   4.1568e+06   4.1568e+06
