## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0382e+00   1.7761e-04   7.8694e-04   5.3736e-04   1.1078e+05   1.1078e+05
  3.5313e+00   3.5659e+00   1.2695e+00   2.7481e-05   4.8123e-04   4.4006e-04   1.6519e+05   1.6519e+05
  4.4457e+00   4.4873e+00   1.4993e+00   2.1433e-04  -3.5139e-04   3.6064e-04   2.4595e+05   2.4595e+05
  5.5968e+00   5.6495e+00   1.7296e+00   4.5683e-04  -8.1370e-04   2.9533e-04   3.6678e+05   3.6678e+05
  7.0460e+00   7.1144e+00   1.9602e+00   5.0861e-05  -4.0385e-04   2.4264e-04   5.4334e+05   5.4334e+05
  8.8703e+00   8.9651e+00   2.1914e+00   7.7302e-05  -5.5691e-04   1.9632e-04   8.3002e+05   8.3002e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -2.8858e-06   1.7877e-04   1.5727e-04   1.2933e+06   1.2933e+06
  1.4059e+01   1.4197e+01   2.6510e+00  -3.1024e-05   1.9743e-04   1.2849e-04   1.9376e+06   1.9376e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.1808e-05  -2.5642e-04   1.0471e-04   2.9177e+06   2.9177e+06
  2.2281e+01   2.2497e+01   3.1114e+00   1.1795e-04  -2.2798e-04   8.4851e-05   4.4431e+06   4.4431e+06
  2.8050e+01   2.8315e+01   3.3414e+00   4.4882e-06  -6.1139e-04   7.0164e-05   6.4980e+06   6.4980e+06
  3.5313e+01   3.5640e+01   3.5715e+00  -1.0798e-04  -4.7848e-04   5.7955e-05   9.5241e+06   9.5241e+06
  4.4457e+01   4.4857e+01   3.8014e+00   2.3163e-04  -4.4760e-04   4.8746e-05   1.3462e+07   1.3462e+07
  5.5968e+01   5.6541e+01   4.0329e+00  -9.8630e-05  -8.3103e-04   4.0075e-05   1.9918e+07   1.9918e+07
  7.0460e+01   7.1235e+01   4.2640e+00   1.1446e-05  -1.2180e-03   3.2189e-05   3.0874e+07   3.0874e+07
  8.8703e+01   8.9664e+01   4.4941e+00   2.9742e-04  -1.7127e-03   2.5539e-05   4.9045e+07   4.9045e+07
  1.1167e+02   1.1299e+02   4.7253e+00   4.5676e-04  -1.0564e-03   2.0145e-05   7.8826e+07   7.8826e+07
  1.4059e+02   1.4216e+02   4.9550e+00   5.0377e-04  -1.2000e-03   1.5656e-05   1.3051e+08   1.3051e+08
  1.7699e+02   1.7866e+02   5.1834e+00   5.2789e-04  -8.5541e-04   1.2606e-05   2.0131e+08   2.0131e+08
  2.2281e+02   2.2388e+02   5.4090e+00   3.3208e-05  -1.2643e-04   1.1025e-05   2.6317e+08   2.6317e+08
