## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   2.2811e-04   1.1148e-04   4.4563e-04   1.6239e+05   1.6239e+05
  3.5313e+00   3.5632e+00   1.2687e+00   1.7368e-04  -8.2903e-05   3.7001e-04   2.3555e+05   2.3555e+05
  4.4457e+00   4.4851e+00   1.4988e+00   2.2421e-04  -4.4643e-05   3.0816e-04   3.3959e+05   3.3959e+05
  5.5968e+00   5.6452e+00   1.7289e+00   6.7790e-04   3.3206e-04   2.5789e-04   4.8488e+05   4.8488e+05
  7.0460e+00   7.1004e+00   1.9582e+00   6.0537e-04  -1.4833e-04   2.1932e-04   6.7042e+05   6.7042e+05
  8.8703e+00   8.9713e+00   2.1921e+00   4.3653e-04  -6.3193e-05   1.8281e-04   9.6493e+05   9.6493e+05
  1.1167e+01   1.1257e+01   2.4190e+00  -6.5285e-05   3.0396e-04   1.4578e-04   1.5174e+06   1.5174e+06
  1.4059e+01   1.4174e+01   2.6494e+00  -8.8368e-04  -6.6361e-05   1.2509e-04   2.0609e+06   2.0609e+06
  1.7699e+01   1.7914e+01   2.8836e+00  -6.2522e-04   1.0227e-04   1.0315e-04   3.0309e+06   3.0309e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -1.5379e-04   1.2146e-04   8.0025e-05   5.0356e+06   5.0356e+06
  2.8050e+01   2.8405e+01   3.3445e+00   2.1571e-04   2.2035e-05   6.4696e-05   7.7046e+06   7.7046e+06
  3.5313e+01   3.5694e+01   3.5729e+00   7.4534e-06  -1.9118e-06   5.0555e-05   1.2617e+07   1.2617e+07
  4.4457e+01   4.4889e+01   3.8022e+00  -3.9260e-04  -2.0732e-04   4.0426e-05   1.9732e+07   1.9732e+07
  5.5968e+01   5.6605e+01   4.0341e+00  -5.2336e-04  -3.6820e-04   3.2005e-05   3.1482e+07   3.1482e+07
  7.0460e+01   7.1159e+01   4.2629e+00  -4.0331e-04  -3.1605e-04   2.5763e-05   4.8585e+07   4.8585e+07
  8.8703e+01   8.9712e+01   4.4946e+00  -2.8800e-04  -2.2533e-04   2.0459e-05   7.7046e+07   7.7046e+07
  1.1167e+02   1.1317e+02   4.7268e+00  -1.9158e-04  -1.7924e-04   1.6116e-05   1.2417e+08   1.2417e+08
  1.4059e+02   1.4227e+02   4.9557e+00   9.9672e-05  -2.5796e-04   1.2410e-05   2.0938e+08   2.0938e+08
  1.7699e+02   1.7936e+02   5.1874e+00   3.5484e-04  -1.7353e-04   9.2930e-06   3.7341e+08   3.7341e+08
  2.2281e+02   2.2505e+02   5.4142e+00   1.7386e-04   7.6928e-06   7.3481e-06   5.9724e+08   5.9724e+08
