## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -8.1182e-05   3.0138e-04   2.7779e-04   4.1570e+05   4.1570e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -4.9603e-05   9.7042e-05   2.2661e-04   6.2466e+05   6.2466e+05
  4.4457e+00   4.4877e+00   1.4994e+00   2.9388e-04   1.9418e-04   1.8467e-04   9.4062e+05   9.4062e+05
  5.5968e+00   5.6511e+00   1.7299e+00   3.7580e-04   8.8096e-05   1.5053e-04   1.4156e+06   1.4156e+06
  7.0460e+00   7.1121e+00   1.9599e+00  -1.1361e-05   1.1552e-04   1.2362e-04   2.0992e+06   2.0992e+06
  8.8703e+00   8.9643e+00   2.1913e+00   1.8256e-05  -1.6495e-04   1.0069e-04   3.1638e+06   3.1638e+06
  1.1167e+01   1.1272e+01   2.4204e+00   1.1254e-05  -1.8616e-04   8.1462e-05   4.8341e+06   4.8341e+06
  1.4059e+01   1.4191e+01   2.6507e+00   1.1458e-04  -1.6233e-04   6.7168e-05   7.1104e+06   7.1104e+06
  1.7699e+01   1.7880e+01   2.8817e+00   2.7536e-04   2.5531e-06   5.5191e-05   1.0531e+07   1.0531e+07
  2.2281e+01   2.2501e+01   3.1116e+00   2.1452e-04  -1.2345e-04   4.4430e-05   1.6251e+07   1.6251e+07
  2.8050e+01   2.8352e+01   3.3427e+00   2.4376e-04  -9.2501e-05   3.6133e-05   2.4570e+07   2.4570e+07
  3.5313e+01   3.5666e+01   3.5722e+00   6.0281e-05  -3.0493e-05   2.9177e-05   3.7682e+07   3.7682e+07
  4.4457e+01   4.4905e+01   3.8025e+00   2.0894e-05  -1.6956e-04   2.3608e-05   5.7559e+07   5.7559e+07
  5.5968e+01   5.6605e+01   4.0341e+00   1.1398e-04   1.0571e-04   1.8689e-05   9.1847e+07   9.1847e+07
  7.0460e+01   7.1161e+01   4.2629e+00   2.2920e-04   5.4122e-04   1.4987e-05   1.4282e+08   1.4282e+08
  8.8703e+01   8.9635e+01   4.4937e+00  -4.0623e-05   5.9702e-04   1.2189e-05   2.1591e+08   2.1591e+08
  1.1167e+02   1.1302e+02   4.7256e+00  -2.5754e-04   5.1544e-04   9.6370e-06   3.4541e+08   3.4541e+08
  1.4059e+02   1.4226e+02   4.9556e+00  -4.1166e-04   4.9686e-04   7.3929e-06   5.8694e+08   5.8694e+08
  1.7699e+02   1.7921e+02   5.1865e+00  -2.0105e-04   3.5631e-04   5.7077e-06   9.8470e+08   9.8470e+08
  2.2281e+02   2.2489e+02   5.4136e+00  -1.0469e-05   3.6594e-04   4.5617e-06   1.5416e+09   1.5416e+09
