## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0385e+00  -9.1104e-05  -8.5607e-04   3.3846e-04   2.8005e+05   2.8005e+05
  3.5313e+00   3.5627e+00   1.2686e+00   1.0260e-05   4.9877e-05   2.8148e-04   4.0493e+05   4.0493e+05
  4.4457e+00   4.4856e+00   1.4990e+00   8.2164e-05  -8.7970e-05   2.3326e-04   5.8962e+05   5.8962e+05
  5.5968e+00   5.6481e+00   1.7294e+00  -8.9941e-05  -4.3247e-04   1.9321e-04   8.5940e+05   8.5940e+05
  7.0460e+00   7.1082e+00   1.9593e+00  -1.1981e-04   7.7155e-05   1.6119e-04   1.2348e+06   1.2348e+06
  8.8703e+00   8.9711e+00   2.1920e+00  -1.5671e-04   1.1690e-04   1.3184e-04   1.8456e+06   1.8456e+06
  1.1167e+01   1.1271e+01   2.4203e+00  -2.8684e-04  -1.1252e-04   1.0400e-04   2.9660e+06   2.9660e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -2.1981e-04  -1.2128e-05   8.5676e-05   4.3706e+06   4.3706e+06
  1.7699e+01   1.7907e+01   2.8832e+00  -1.7872e-04  -1.2650e-04   6.8573e-05   6.8226e+06   6.8226e+06
  2.2281e+01   2.2487e+01   3.1109e+00  -5.1160e-04  -2.9633e-04   5.4356e-05   1.0858e+07   1.0858e+07
  2.8050e+01   2.8375e+01   3.3435e+00  -4.2090e-04  -2.8848e-04   4.4487e-05   1.6210e+07   1.6210e+07
  3.5313e+01   3.5695e+01   3.5730e+00  -8.2182e-06  -1.6010e-04   3.5322e-05   2.5714e+07   2.5714e+07
  4.4457e+01   4.4936e+01   3.8032e+00   4.1992e-05  -4.1097e-05   2.8204e-05   4.0332e+07   4.0332e+07
  5.5968e+01   5.6548e+01   4.0331e+00   1.8187e-04  -2.9884e-04   2.2367e-05   6.4126e+07   6.4126e+07
  7.0460e+01   7.1192e+01   4.2634e+00   3.8451e-05  -2.6777e-04   1.7984e-05   9.9195e+07   9.9195e+07
  8.8703e+01   8.9643e+01   4.4938e+00  -1.1210e-04  -1.0291e-04   1.4721e-05   1.4804e+08   1.4804e+08
  1.1167e+02   1.1298e+02   4.7252e+00   2.2120e-04   1.4917e-04   1.1521e-05   2.4171e+08   2.4171e+08
  1.4059e+02   1.4209e+02   4.9545e+00   2.9855e-04   2.2294e-04   9.2955e-06   3.7129e+08   3.7129e+08
  1.7699e+02   1.7887e+02   5.1847e+00   2.8772e-04   2.0228e-04   7.3813e-06   5.8884e+08   5.8884e+08
  2.2281e+02   2.2464e+02   5.4125e+00   5.2286e-04  -5.8179e-06   6.1151e-06   8.5792e+08   8.5792e+08
