## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00  -1.1083e-05  -3.6057e-05   4.1212e-04   1.8892e+05   1.8892e+05
  3.5313e+00   3.5633e+00   1.2688e+00   1.5497e-04  -3.8801e-04   3.4516e-04   2.6933e+05   2.6933e+05
  4.4457e+00   4.4851e+00   1.4988e+00   7.9885e-06  -1.4341e-04   2.8804e-04   3.8674e+05   3.8674e+05
  5.5968e+00   5.6456e+00   1.7289e+00   3.5059e-05  -3.3844e-04   2.4117e-04   5.5167e+05   5.5167e+05
  7.0460e+00   7.1017e+00   1.9584e+00  -7.4010e-05  -1.0026e-03   2.0548e-04   7.5995e+05   7.5995e+05
  8.8703e+00   8.9762e+00   2.1926e+00  -2.0059e-04  -9.0230e-04   1.6966e-04   1.1147e+06   1.1147e+06
  1.1167e+01   1.1270e+01   2.4202e+00   1.0906e-04  -1.6169e-04   1.3333e-04   1.8050e+06   1.8050e+06
  1.4059e+01   1.4188e+01   2.6504e+00   3.2261e-04   1.3059e-04   1.1004e-04   2.6499e+06   2.6499e+06
  1.7699e+01   1.7920e+01   2.8839e+00  -1.5723e-05   1.0195e-04   8.9022e-05   4.0488e+06   4.0488e+06
  2.2281e+01   2.2503e+01   3.1117e+00   2.7471e-04  -1.5178e-04   6.8637e-05   6.8108e+06   6.8108e+06
  2.8050e+01   2.8394e+01   3.3441e+00   2.3420e-04  -3.0006e-04   5.5471e-05   1.0428e+07   1.0428e+07
  3.5313e+01   3.5676e+01   3.5725e+00   3.8636e-05  -2.7139e-04   4.3688e-05   1.6811e+07   1.6811e+07
  4.4457e+01   4.4937e+01   3.8032e+00  -1.6329e-04  -2.4009e-04   3.4583e-05   2.6829e+07   2.6829e+07
  5.5968e+01   5.6596e+01   4.0339e+00   2.0538e-05  -3.8561e-04   2.7130e-05   4.3592e+07   4.3592e+07
  7.0460e+01   7.1233e+01   4.2639e+00  -7.1044e-05  -1.7832e-04   2.1613e-05   6.8687e+07   6.8687e+07
  8.8703e+01   8.9744e+01   4.4949e+00  -1.4737e-04  -5.8195e-05   1.7083e-05   1.0995e+08   1.0995e+08
  1.1167e+02   1.1317e+02   4.7268e+00  -1.7358e-04  -1.4592e-04   1.3449e-05   1.7738e+08   1.7738e+08
  1.4059e+02   1.4215e+02   4.9549e+00  -9.0375e-05   6.7931e-05   1.0555e-05   2.8800e+08   2.8800e+08
  1.7699e+02   1.7906e+02   5.1857e+00  -3.9904e-04   2.4410e-05   8.2547e-06   4.7089e+08   4.7089e+08
  2.2281e+02   2.2508e+02   5.4144e+00  -4.5773e-04   4.4906e-05   6.5688e-06   7.4362e+08   7.4362e+08
