## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -3.2440e-04   7.3733e-06   3.6211e-04   2.4448e+05   2.4448e+05
  3.5313e+00   3.5636e+00   1.2689e+00   1.8721e-04  -4.8735e-04   2.9963e-04   3.5708e+05   3.5708e+05
  4.4457e+00   4.4871e+00   1.4993e+00  -8.3148e-05  -1.8132e-04   2.4660e-04   5.2716e+05   5.2716e+05
  5.5968e+00   5.6476e+00   1.7293e+00  -1.4788e-04  -2.1399e-04   2.0380e-04   7.7188e+05   7.7188e+05
  7.0460e+00   7.1045e+00   1.9588e+00   5.5130e-05  -3.0593e-04   1.7179e-04   1.0862e+06   1.0862e+06
  8.8703e+00   8.9714e+00   2.1921e+00  -3.3261e-04  -4.9360e-04   1.4238e-04   1.5813e+06   1.5813e+06
  1.1167e+01   1.1271e+01   2.4202e+00  -2.6502e-04  -2.5117e-04   1.1249e-04   2.5336e+06   2.5336e+06
  1.4059e+01   1.4199e+01   2.6512e+00   1.1883e-04  -2.8443e-04   9.1992e-05   3.7882e+06   3.7882e+06
  1.7699e+01   1.7895e+01   2.8825e+00   1.9386e-04  -8.7154e-05   7.4387e-05   5.7935e+06   5.7935e+06
  2.2281e+01   2.2503e+01   3.1116e+00  -1.4809e-04  -1.5024e-04   5.8644e-05   9.3217e+06   9.3217e+06
  2.8050e+01   2.8367e+01   3.3432e+00  -2.7654e-04   1.0569e-05   4.7462e-05   1.4231e+07   1.4231e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -1.8135e-04  -3.3242e-05   3.8066e-05   2.2124e+07   2.2124e+07
  4.4457e+01   4.4931e+01   3.8031e+00  -2.7154e-04  -4.6337e-05   3.0451e-05   3.4573e+07   3.4573e+07
  5.5968e+01   5.6600e+01   4.0340e+00  -8.4804e-05  -1.7926e-05   2.4124e-05   5.5084e+07   5.5084e+07
  7.0460e+01   7.1239e+01   4.2640e+00   1.4961e-04   2.4948e-05   1.9136e-05   8.7547e+07   8.7547e+07
  8.8703e+01   8.9740e+01   4.4949e+00  -3.4566e-05   1.8788e-04   1.5102e-05   1.4055e+08   1.4055e+08
  1.1167e+02   1.1298e+02   4.7252e+00  -1.2393e-04   2.8797e-04   1.1968e-05   2.2381e+08   2.2381e+08
  1.4059e+02   1.4201e+02   4.9539e+00  -3.1869e-04   3.4840e-04   9.6050e-06   3.4749e+08   3.4749e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -1.3562e-04   3.8124e-04   7.8479e-06   5.2051e+08   5.2051e+08
  2.2281e+02   2.2477e+02   5.4130e+00   1.1848e-04   3.6570e-04   6.4710e-06   7.6560e+08   7.6560e+08
