## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   4.7134e-04   8.5498e-05   2.7540e-04   4.2176e+05   4.2176e+05
  3.5313e+00   3.5652e+00   1.2693e+00  -1.5985e-04   1.6690e-04   2.2656e-04   6.2320e+05   6.2320e+05
  4.4457e+00   4.4873e+00   1.4993e+00  -2.1433e-04   1.6282e-04   1.8601e-04   9.2459e+05   9.2459e+05
  5.5968e+00   5.6501e+00   1.7297e+00  -3.4618e-04   5.5966e-04   1.5328e-04   1.3615e+06   1.3615e+06
  7.0460e+00   7.1113e+00   1.9597e+00  -2.1308e-04   4.2618e-04   1.2654e-04   1.9979e+06   1.9979e+06
  8.8703e+00   8.9682e+00   2.1917e+00  -2.4810e-06   2.6777e-05   1.0349e-04   2.9868e+06   2.9868e+06
  1.1167e+01   1.1272e+01   2.4204e+00  -8.6076e-05   1.9851e-04   8.2439e-05   4.7069e+06   4.7069e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -1.4062e-04   1.7112e-04   6.7442e-05   7.0330e+06   7.0330e+06
  1.7699e+01   1.7903e+01   2.8830e+00   9.4215e-05   1.8162e-04   5.4106e-05   1.0927e+07   1.0927e+07
  2.2281e+01   2.2491e+01   3.1111e+00   9.2765e-05  -2.9260e-04   4.2983e-05   1.7314e+07   1.7314e+07
  2.8050e+01   2.8378e+01   3.3436e+00   8.8607e-05   7.5364e-05   3.4839e-05   2.6356e+07   2.6356e+07
  3.5313e+01   3.5703e+01   3.5732e+00   1.7017e-04  -1.7353e-05   2.7400e-05   4.2607e+07   4.2607e+07
  4.4457e+01   4.4941e+01   3.8033e+00  -7.3364e-06   5.4302e-05   2.1762e-05   6.7546e+07   6.7546e+07
  5.5968e+01   5.6542e+01   4.0330e+00   5.9896e-06   1.4783e-04   1.7257e-05   1.0741e+08   1.0741e+08
  7.0460e+01   7.1215e+01   4.2637e+00  -5.6986e-05   1.1296e-04   1.3783e-05   1.6839e+08   1.6839e+08
  8.8703e+01   8.9643e+01   4.4938e+00   7.3487e-05   5.8422e-05   1.1134e-05   2.5803e+08   2.5803e+08
  1.1167e+02   1.1297e+02   4.7251e+00   1.3189e-04   8.2219e-05   8.6843e-06   4.2416e+08   4.2416e+08
  1.4059e+02   1.4218e+02   4.9550e+00   3.3724e-04   1.5526e-04   6.8987e-06   6.7215e+08   6.7215e+08
  1.7699e+02   1.7889e+02   5.1848e+00   2.6462e-04   8.6886e-05   5.4511e-06   1.0766e+09   1.0766e+09
  2.2281e+02   2.2466e+02   5.4125e+00   3.4357e-04   1.4508e-04   4.4928e-06   1.5848e+09   1.5848e+09
